nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02	7.639902522890137937e-02	4.559330980047965332e-02	5.839666421669215124e-02	9.739037529851846120e-02	3.670263267501718690e-02	2.041064012308905357e-02	6.895211126444661387e-02	9.031524355919069713e-02	1.560024811392830661e-02	7.641644294168103979e-02	3.888124420523987601e-02	6.873285589001959517e-02	4.772367030474261584e-02	9.504926490987847254e-02	5.760415539182907330e-02	9.666222459857021221e-02	9.627991409191682948e-02	1.286757495974483190e-02	9.381044340810595905e-02	7.584058927755046864e-02	1.435327048224320848e-02	5.777975670406795827e-02	2.716720951219454838e-02	4.735230246529398453e-03	5.749081722927729468e-03	3.629681375060200832e-02	8.741799938168597073e-02	7.263291526386228721e-03	5.857399189406291978e-02	8.731330962161718001e-02	3.630618544195033520e-02	7.185593038516514819e-02	5.935038074533013908e-02	7.614202185280467827e-02	4.815685309663852998e-02	9.814354592594957960e-02	3.991452038036677474e-02	2.124123546757742537e-02	1.214974992080066797e-02	2.570154219468600079e-02	1.179868983328052900e-02	9.409614575768115996e-02	1.331318630972126021e-02	8.404654718125811885e-02	7.702286428117921524e-02	4.695555662739317460e-02	5.087377137750126975e-03	2.024096763385865513e-02	9.357472153847064267e-02	4.140087719974334945e-02
7.813061968023242432e-02	2.002127631151726206e+01	2.009425194435976181e+01	2.004939197167287190e+01	8.984030625343434551e+00	2.006171646774648920e+01	2.001696294145972388e+01	4.189649498236370562e+00	5.987257417969309437e+00	2.002296539675800702e+01	2.006704298068770953e+01	7.600912613589097866e+00	2.003835349583184566e+01	1.416991025673495308e+01	1.416421448190269849e+01	2.007161913558655897e+01	2.009025512742972097e+01	1.968496973952682971e+00	2.008040414305973442e+01	2.003131346939611745e+01	2.007604099264811737e+01	7.583166866222626368e+00	2.005687112022277674e+01	1.418288002007792237e+01	2.008709178159878306e+01	1.318869001656490569e+00	2.001077918208521567e+01	2.000992977271851458e+01	1.418813975626523316e+01	1.416366357892098193e+01	8.968060154186609623e+00	2.009511189423487210e+01	2.009406546861067611e+01	2.723404308233000837e+00	2.000222390548893969e+01	1.420483199533346585e+01	2.009476101746155763e+01	4.259135822914140945e+00	2.006929726548522552e+01	2.007395006645419855e+01	6.372838939666784164e+00	2.004897713358526445e+01	1.422782297163697685e+01	1.415288745430991391e+01	1.963908886398775877e+01	2.007194888973661406e+01	6.399661391016716605e-01	1.989448281766576798e+01	1.156421586974315652e+01	2.007512139424051156e+01	2.007639902522854669e+01	4.424977699802012943e+00	2.005839666421633538e+01	1.423952599902959371e+01	1.417883855902811518e+01	2.002041064012273353e+01	2.165521784708287267e+00	2.009031524355883391e+01	2.001560024811357152e+01	1.421855206667275695e+01	1.418101686793631444e+01	2.006873285588966382e+01	3.381057003638069602e+00	2.009504926490952315e+01	1.419973977912290408e+01	2.009666222459821583e+01	5.869782607387817208e+00	2.001286757495939028e+01	1.428165576590395602e+01	2.007584058814792627e+01	8.782216960636028968e-01	1.899561731753170690e+01	2.002716708630224574e+01	1.415507362103483580e+01	1.414788470545609833e+01	2.003629681375024774e+01	4.801463207291983615e+00	2.000726329152603000e+01	1.420070961562513823e+01	1.163866089975475937e+01	2.003630618544159603e+01	2.007185593038481031e+01	1.908351034829425252e+00	2.007613077757026332e+01	2.004815555259492044e+01	2.009814354591977548e+01	5.813417212276648982e+00	2.002124123546722245e+01	1.155915513371321524e+01	1.416783716592576070e+01	2.001179868983292565e+01	3.474713164671740184e+00	2.001331318630936451e+01	2.008404654718090399e+01	2.007702286428082417e+01	6.077182448182692376e+00	2.000508737713739649e+01	1.416237659136493399e+01	2.006292056976676719e+01	6.292056976712086247e-02
2.526786264046545702e-02	2.002526786264010994e+01	3.983543980088035852e+01	3.726830187280634021e+01	2.053103600913615523e+01	3.036178349671963872e+01	1.036178349671999399e+01	2.418964949823672583e+01	2.538131046032872007e+01	1.494325725854170095e+01	3.469002697629844789e+01	1.654518452358841429e+01	3.588518386105199909e+01	3.416991025676874472e+01	3.416421448212977197e+01	3.514026595083004878e+01	2.391109114144408565e+01	3.911068698667215404e+00	9.458070660919457140e+00	2.945768812699493111e+01	3.586743938231366968e+01	1.758316686622280400e+01	3.586743949384364782e+01	3.418288002345676801e+01	2.888020831313411207e+01	1.283619399290004459e+01	3.093582020488714779e+00	2.340266514397923459e+01	3.418814827772347087e+01	3.416366357892168537e+01	2.051506553800754773e+01	3.725236633712275847e+01	2.547061558720643859e+01	5.470615587206792974e+00	2.547061558720714913e+01	3.420483199533416752e+01	2.852315015002674414e+01	8.523150150026387095e+00	2.852315015002674414e+01	3.303950566654920351e+01	1.303950560633350975e+01	3.303950568609653260e+01	3.422782297163767851e+01	3.415288756678646109e+01	2.563584654618771808e+01	1.524716899408039339e+00	1.075600045205091959e+01	1.409513379776962338e+01	3.152612320577689076e+01	3.963958576202065842e+01	2.907227479118634150e+01	8.944782500839496109e+00	2.907227479118634150e+01	3.423952599903029892e+01	3.417889630285342406e+01	2.427371902037103624e+01	4.273706891487215387e+00	2.427005960191477385e+01	3.577441013864415709e+01	3.421855206667346039e+01	3.418101686793701788e+01	2.090380964628282001e+01	6.761674022552122132e+00	2.676167402255176597e+01	3.419973977912361107e+01	3.190400496762316251e+01	1.190000954411043033e+01	3.190400496756136661e+01	3.445678524934060505e+01	2.177418228805316502e+01	1.742897098397835798e+00	8.068698305753494893e+00	2.796883610051917302e+01	3.429903647552834656e+01	3.414788472954501231e+01	2.965217570801895874e+01	9.652175708018601696e+00	2.965217570801824465e+01	3.420070961562583989e+01	2.586574666271619449e+01	3.788289110345340305e+01	1.790687337618511066e+01	3.765304416599940307e+00	1.531227530458889596e+01	3.531126966011374435e+01	3.184364410044242533e+01	1.184364410383197530e+01	3.184364411724414268e+01	2.570129075744391400e+01	3.416783716592646414e+01	2.690468486740983778e+01	6.904684867521902802e+00	2.690468486740983778e+01	3.872629309318422486e+01	1.872629308885643340e+01	1.607718244818287090e+01	3.436145379995320326e+01	3.416237659136563565e+01	2.002933963099143000e+01	2.933963099178593659e-02
4.163169627051844027e-03	1.155116855341946724e+01	3.155116855341911020e+01	4.881530725659905556e+01	4.053103600913686222e+01	3.495009817413048125e+01	1.495009817413119002e+01	3.495009817413048125e+01	4.310077577418611838e+01	2.349850650643130479e+01	4.310077577418611838e+01	2.809218990738113320e+01	4.482945577105131463e+01	5.022789407343205426e+01	3.816248794355232832e+01	2.682529166892062733e+01	6.892492668666947431e+00	2.391109115504578853e+01	2.945768812733626874e+01	1.840234255193481161e+01	3.840165199434870402e+01	3.172530248999045455e+01	4.586744398689825886e+01	5.031191104955231452e+01	3.207669751574041328e+01	2.429051712364109150e+01	4.353463597186133960e+00	2.435146842276695622e+01	3.999143600507370166e+01	4.879947344266235376e+01	4.051506837857444765e+01	3.724331462195302578e+01	1.724331462195232234e+01	8.299042711953006801e+00	2.244117833568421005e+01	4.244117833568491704e+01	3.311146482743836827e+01	1.311146482743766306e+01	3.311146482743836827e+01	4.132378955735558179e+01	2.303950560633368738e+01	4.132378955735558179e+01	5.097601206360774029e+01	3.975287495468556642e+01	2.271153422024151780e+01	2.150947724174278264e+00	1.264092009090757784e+01	2.459330096487227735e+01	3.955028907286857986e+01	4.795998345911350924e+01	2.682432968861673217e+01	1.388778504973258165e+01	3.406309357290507478e+01	4.841232920192047118e+01	2.841576368821372256e+01	1.427370659550302001e+01	2.426221559339802525e+01	7.476269967588944354e+00	2.162063016082250755e+01	4.169688057272000492e+01	4.918808089359387736e+01	3.035378006308723187e+01	1.035378006308758891e+01	2.190078544687990103e+01	4.190078544687919049e+01	3.898047366823560367e+01	1.897107919858902747e+01	3.898047366823560367e+01	3.378894135017643663e+01	1.409832649040180108e+01	2.617436037291086315e+00	2.264119929439600298e+01	1.809384532187404204e+01	3.227022258076269168e+01	5.211161953217777665e+01	3.631884237468585752e+01	1.631884237468515053e+01	2.230128634869234006e+01	4.230128634869162596e+01	4.652540008418250750e+01	4.330781269707537007e+01	2.567152257635646251e+01	5.672229595091117460e+00	2.567152257635646251e+01	4.359459354508883422e+01	3.891471193644511573e+01	1.891471191569757693e+01	3.891471193644511573e+01	4.570129075744320346e+01	4.463892653111548725e+01	2.463892653178806924e+01	1.049679090805737047e+01	3.049679090786030144e+01	4.701056455982985938e+01	3.286842871259107568e+01	3.021931807191420560e+01	4.436145385700161370e+01	3.420821712074828014e+01	1.420821712074757492e+01	6.608149701650013752e-02
5.883922493566802470e-02	2.005883922493531202e+01	3.724110323155842650e+01	4.878810861535074395e+01	5.128002979268470085e+01	3.128002979268542205e+01	2.049710013638338424e+01	4.049710013638267014e+01	5.216634104771745939e+01	3.774999162732581226e+01	5.216634104771745939e+01	4.809218990738183663e+01	5.637646115484403708e+01	4.185457109374353735e+01	2.231808989708823177e+01	9.960352624056456605e+00	2.689251887867586532e+01	3.517697699514395282e+01	4.547243693474447213e+01	2.547341029281698610e+01	4.547243693474447213e+01	5.172530271633385013e+01	4.834296937665516936e+01	4.006509850000735184e+01	3.569035790269074226e+01	2.561979714114154305e+01	5.620912098235094412e+00	1.227501945284406659e+01	2.608598280849375328e+01	4.560225244271491363e+01	5.357324624050812645e+01	3.357324624050742301e+01	3.138510971119522708e+01	1.138510971119487181e+01	2.552724533492607506e+01	4.552724533492678205e+01	3.865846678969075612e+01	1.865846678969005268e+01	2.944139644599247418e+01	4.944139644599317762e+01	3.718164123046284431e+01	5.132380633576278228e+01	4.298747163899287926e+01	2.324977563852525364e+01	1.171851321190601425e+01	2.779040234134704246e+00	2.270914082507850651e+01	2.832494867338450106e+01	4.148327342332937917e+01	5.231808926378080571e+01	3.986381179947601794e+01	1.976953443138832966e+01	3.986381179947601794e+01	4.841232920195282929e+01	2.841576368821372256e+01	3.427262212673585395e+01	2.979874019538857866e+01	9.801222742465311555e+00	2.394261810187815698e+01	4.391709407997474557e+01	5.108840266753141179e+01	3.427610276585052418e+01	1.427610276585123650e+01	3.427610276585052418e+01	5.018505669433570660e+01	4.729118252630701846e+01	3.051851223965216775e+01	4.722283481327221466e+01	4.074150192578753860e+01	2.318729754009077482e+01	3.496185587618578339e+00	2.352430733825369558e+01	3.795451266364453602e+01	3.227023328049452289e+01	5.211223878208859617e+01	4.387813183487026691e+01	2.387813183486956348e+01	4.230128634869162596e+01	4.230128634869163307e+01	4.989022205483247063e+01	2.990555155364234352e+01	1.577058944344337377e+01	7.605702573182436588e+00	2.760480139313266079e+01	3.903311579794458908e+01	4.719898453169772523e+01	3.046171729949065465e+01	4.719898453169772523e+01	6.079599589375708746e+01	5.079599587552453244e+01	3.466707918928504029e+01	1.466707918919883014e+01	2.463892653178629644e+01	4.463892650332326184e+01	5.286842872735442000e+01	5.021931807439558071e+01	4.647928441919967923e+01	3.647928441919749787e+01	2.000630666033916327e+01	6.306660339519088582e-03
1.256007409845548775e-02	8.956831984097535226e+00	2.050383736788984734e+01	4.050383736788913325e+01	5.956430103773629980e+01	4.049710013638267725e+01	3.463923576011383432e+01	3.118754981288017092e+01	5.118754981287946038e+01	5.821535312075167923e+01	6.366609098276381928e+01	5.526794091548101306e+01	4.859848110249607345e+01	3.849104784707876092e+01	1.598750943379124578e+01	1.252101845802313562e+01	3.237885431127775604e+01	4.510827507816740223e+01	5.375178693771638905e+01	3.702040375624565627e+01	5.375178693771638905e+01	5.419577403260459647e+01	3.421281685116634463e+01	2.007326339118391090e+01	2.735167463102786556e+01	7.458172947000068831e+00	2.561980021999321622e+01	3.180215405524274530e+01	2.608598295255205812e+01	4.560232715167796158e+01	6.185751748897924784e+01	4.877167375754206091e+01	2.877167375754135392e+01	1.462953813381015067e+01	2.877167375754135392e+01	4.877167375754206091e+01	4.532513345635589275e+01	2.532513345635660329e+01	3.865846678969076322e+01	5.772566769345537807e+01	5.718164238879045058e+01	4.903859475240468413e+01	2.893767452055459088e+01	3.460422384090131942e+01	2.306885856387578571e+01	3.409334504093894047e+00	2.347653203573473846e+01	3.494991050270000699e+01	2.960365596503443442e+01	4.679078638045844940e+01	4.654208361009666817e+01	2.650726819124336231e+01	4.654208361009666817e+01	5.668373404999127274e+01	4.841232920193955636e+01	3.339186162620555365e+01	1.333675664840743380e+01	1.980056684944613110e+01	2.978059612270776668e+01	4.967429871603238212e+01	4.280413142007478911e+01	2.280413142007550320e+01	2.004960545774739344e+01	4.004960545774667935e+01	5.902432638169766221e+01	5.886261334888703800e+01	5.053972794552461067e+01	4.599265583420365289e+01	2.592244058256252259e+01	2.440437176057311675e+01	4.377490886097038292e+00	2.149012572688178224e+01	3.387888392110265556e+01	5.211223878155153955e+01	6.021600471077699268e+01	5.216240308235754952e+01	3.802026745860101187e+01	4.387813183487027402e+01	6.230128634869092252e+01	5.563203012045510576e+01	3.573738888139526892e+01	3.229639707267812554e+01	1.231974746335521331e+01	1.074839937849572813e+01	2.489056538348701864e+01	4.489067621366213956e+01	5.046171734857848179e+01	5.874599085964155876e+01	5.251172459501030687e+01	3.251172459472667953e+01	2.251172459472633136e+01	2.173814700106442999e+01	4.173814699792988847e+01	4.463892650332326895e+01	6.463892600212345485e+01	5.233714879546893428e+01	3.233714879546823084e+01	1.819501317173677890e+01	8.195013171736601265e+00	3.004736245941069805e-02
9.594114293757748102e-02	2.009594114293722100e+01	3.243189562316594987e+01	4.071616687062814322e+01	4.966043878062745875e+01	6.049710013637677974e+01	5.463923576011312377e+01	4.118754981287981565e+01	5.947182105830422927e+01	6.974206730994805525e+01	4.927256145939035292e+01	3.417725714348793531e+01	2.747877834055691082e+01	2.232143619830120329e+01	2.809226852049948064e+01	1.668146241533881735e+01	1.722451750658397529e+01	3.689620504301385751e+01	5.565557157469869765e+01	5.701816610062141422e+01	6.529494625271283326e+01	6.004624674385647864e+01	4.006567814864313704e+01	2.938166873316903605e+01	9.382673846322767020e+00	1.217223059728031309e+01	2.631188242338158290e+01	4.629104512025262608e+01	4.560226936862496672e+01	5.389953900296728762e+01	5.882565415827751565e+01	3.882565415827681221e+01	2.727864877448389080e+01	1.840918286390249037e+01	3.840918286390319736e+01	5.327620210091167507e+01	5.360940470381749634e+01	3.426940536635544277e+01	5.360940470381749634e+01	6.694273803715466897e+01	6.911683532761855986e+01	4.903859485319178191e+01	3.482550994084613905e+01	1.486462313135107394e+01	1.777519813371173640e+01	4.040600620484323002e+00	9.935848801554589826e+00	1.578898847107723391e+01	3.720970291625839366e+01	5.461681895111897234e+01	5.482834887315734562e+01	3.653835698874640769e+01	5.482834887315734562e+01	6.434203963442099905e+01	4.439347866987695568e+01	3.587585798431527451e+01	1.587675918843518730e+01	3.585359574207976152e+01	3.606261783322632652e+01	5.558538574895010242e+01	4.987519923194014382e+01	2.987519923194085436e+01	3.159661084153970378e+01	3.074005513424418012e+01	5.074005513424346958e+01	6.222677051989356301e+01	5.389756254136883484e+01	4.011575715689213695e+01	2.004526090396518256e+01	5.893050420492594199e+00	2.440658301249618134e+01	6.595858262786742365e+00	2.662628664636709530e+01	3.719933042667525314e+01	4.045855462299903138e+01	6.056828393732185134e+01	5.802026745860171530e+01	6.387813183487097746e+01	6.763977286359700258e+01	4.773424620953238673e+01	3.959034549019919069e+01	1.962256599463507811e+01	3.231036811444909773e+01	1.302761090779346809e+01	2.717002758495483050e+01	4.717206410278885187e+01	4.935414878619570800e+01	6.935614616827538725e+01	6.079599589375708746e+01	4.251172459486817701e+01	3.145599650472564690e+01	3.588028262479635799e+01	3.588028262479635799e+01	5.588028263214450675e+01	6.144903606791428530e+01	4.990203068398169961e+01	4.161775943631806740e+01	3.454669162445246400e+01	2.007107169059916885e+01	7.107169059952357648e-02
7.711341127313005306e-02	6.107340302828428769e+00	1.243189562316524288e+01	2.137616753316455842e+01	3.551830315689601036e+01	5.551830315689671380e+01	6.947182105718937351e+01	6.118754981287895589e+01	6.947182105718937351e+01	6.974206730994805525e+01	4.927256145939035292e+01	5.526794091548101306e+01	4.239691038131583412e+01	4.204702419646535105e+01	2.277052143306493193e+01	3.645580213490388388e+01	2.112084760868609479e+01	2.775291565113371206e+01	4.159241816275457637e+01	6.140611138125810697e+01	5.881080381886863506e+01	5.063078178518752281e+01	4.400973441056757451e+01	3.077181845010115424e+01	1.077276994476550342e+01	3.077180131517305739e+01	1.947532775734283561e+01	3.944625265690550719e+01	4.727402653389379594e+01	6.719530317172112177e+01	6.710992540686930852e+01	5.556292002261498197e+01	4.507584953056998245e+01	2.507584953056927546e+01	2.526783244192631628e+01	4.507805719890488660e+01	6.255367661381633582e+01	4.841154099008589640e+01	6.255367661381633582e+01	6.885833588054316579e+01	6.165604038696095301e+01	5.352076968612059460e+01	4.312386316807548070e+01	2.500519833912396805e+01	4.941496947142343110e+00	2.389676339763900259e+01	1.615812114330292459e+01	3.274696084395949214e+01	3.630967161816015221e+01	5.770641112554492480e+01	6.483146819464360533e+01	5.654581026462269477e+01	6.483148318670501453e+01	5.851210786211269266e+01	3.854535097644403407e+01	2.440479253869789389e+01	1.876351053452972195e+01	3.876299791222380264e+01	5.153726865544766156e+01	6.334907270887946140e+01	5.815947047939479120e+01	3.881947114193969384e+01	4.573874646527015386e+01	4.228706051803628441e+01	5.902432638169766221e+01	5.389756254136883484e+01	3.378669642606421064e+01	3.967703273570214861e+01	2.700455790995250638e+01	6.972035948245223658e+00	2.700455779209609730e+01	2.662628664551874991e+01	8.844601934001945054e+00	2.039857711718791577e+01	3.947275102143166947e+01	4.750752700162059483e+01	5.554020239207234511e+01	6.529068177071047785e+01	6.181316118392498993e+01	4.190256868364131293e+01	2.778584493128123611e+01	3.930678173635271833e+01	3.575174517614571101e+01	1.574926617844558763e+01	1.935216958223382733e+01	2.935233366960702739e+01	4.935414878619173606e+01	6.160580955593476205e+01	7.079599595566314463e+01	5.974026780094110478e+01	4.300300188851856831e+01	5.588028263214450675e+01	5.588028263214450675e+01	6.416455487073442043e+01	5.316476482011098881e+01	3.316476482011028537e+01	2.161775943631736396e+01	1.454669162445176234e+01	2.000079387571859968e+01	7.938757189555168499e-04
2.297228869525369793e-03	2.000229722886917116e+01	3.243189562316594987e+01	4.071616687062814322e+01	4.966043878062745875e+01	5.009854060773230344e+01	5.838281185519449679e+01	5.973217934322142497e+01	6.801645059068462729e+01	7.805962050613737802e+01	6.974206730994805525e+01	7.155379565748840776e+01	6.094873557942126041e+01	4.105155753754866765e+01	2.714500307980456739e+01	4.466371488666833045e+01	2.506901042332890128e+01	4.466371488666833045e+01	4.375436869678446072e+01	6.359770504992308560e+01	5.063104807078278924e+01	3.076889015742002442e+01	2.410519399411495556e+01	1.833201882854928044e+01	2.992300417556614889e+01	1.283014803475027676e+01	3.310796581042188791e+01	2.731921419729199130e+01	4.727402653389379594e+01	6.548850250525146066e+01	7.544506378241912614e+01	5.662285491436290386e+01	3.662285491436220042e+01	4.507584953056998245e+01	3.129191067160782680e+01	4.146247419899397357e+01	6.116555667118974782e+01	6.841154099008447531e+01	6.326221592657527992e+01	4.930670064886196258e+01	5.103151569404120380e+01	3.479557092828098064e+01	4.319681849359826487e+01	2.334417447779244981e+01	5.581780887964712612e+00	2.557715625324218678e+01	3.520734325563923051e+01	3.182817782016153174e+01	5.123917015460105517e+01	5.495122392532940836e+01	6.211439489345362119e+01	7.046035130806880886e+01	7.113105603607552041e+01	5.118713957568765238e+01	3.705323233049730902e+01	4.439290722028955116e+01	2.508806734231719560e+01	2.347755581297790428e+01	3.762032045730405372e+01	5.762245511941468123e+01	6.710374238938990743e+01	5.036647652573179812e+01	6.573874646526873278e+01	6.228706051803557386e+01	7.057133176548404663e+01	5.389756254136883484e+01	3.378669642606421064e+01	1.960605492984993248e+01	2.809080390094053570e+01	8.055399969022856155e+00	1.721643357178166767e+01	3.517230920397097549e+01	2.887692121010647384e+01	1.114238586055456892e+01	3.113137826683369980e+01	2.773256662659043670e+01	3.771216141689190238e+01	5.730333909592953034e+01	6.032835837788870492e+01	4.041531859806472937e+01	4.190256868364131293e+01	5.020462728984086453e+01	3.145110022712790609e+01	1.852276716591645567e+01	3.852841561018393435e+01	2.665518552459780821e+01	3.332201050825643307e+01	5.332367423754314473e+01	7.315178137888564436e+01	7.128727321836895214e+01	6.300300188912557786e+01	6.512294384808680547e+01	5.683555287800763978e+01	4.974238737895316831e+01	5.495016425852690389e+01	4.990203068398169961e+01	4.161775943631806740e+01	2.560241971445287845e+01	5.602419714452524069e+00	5.541775220020923876e-02
9.647730019007895452e-02	2.009647730018972211e+01	2.684641306169388031e+01	3.043851910222941015e+01	3.428752089682729576e+01	3.009854060773159645e+01	4.340224772466632430e+01	3.973217934322072153e+01	5.609914128288860269e+01	6.438341253035180500e+01	7.438341253035214606e+01	6.800354417605821311e+01	4.804953218143754867e+01	3.405358289365975111e+01	4.687930605953704344e+01	4.884050850887452100e+01	2.924961102795122869e+01	4.884050850887452100e+01	6.359770504992308560e+01	6.460203957512496231e+01	4.484389033186523221e+01	5.063092889658417306e+01	4.400973504089835586e+01	3.826378890714643433e+01	3.418723843620436753e+01	1.429269306255770822e+01	3.428599303664079656e+01	4.727023270479967465e+01	3.730954415749850028e+01	4.728365579688059483e+01	6.719336202369757416e+01	6.490712616276853453e+01	4.816986029815512182e+01	5.724352723793958120e+01	3.759152788635982034e+01	5.724352723793958120e+01	6.941405452832836431e+01	6.478089610052226988e+01	5.362684005388872777e+01	3.601763645396933100e+01	4.252793374447627883e+01	2.409768628025909010e+01	3.077061407345164668e+01	2.073019381306894360e+01	6.223353708603618806e+00	1.766825336517224088e+01	3.679060993832154480e+01	5.119267389882348596e+01	4.588137632132101373e+01	3.467002410935644008e+01	4.185339458538320656e+01	5.356893942644782669e+01	7.378614022666211270e+01	6.527797999575501819e+01	5.702607140155155463e+01	5.175248612031796824e+01	3.175475223480424702e+01	2.701308992164592482e+01	4.115606396919005761e+01	6.115840240658159388e+01	7.865074777317406074e+01	7.036647652573037703e+01	7.337728648389737884e+01	6.506832626687891263e+01	6.362510849454766060e+01	5.376156835459204331e+01	3.955379137268231915e+01	2.964154383277606541e+01	9.601573663916060042e+00	2.809078337091381883e+01	3.480048217615657080e+01	4.628629217162653475e+01	3.305673597114643059e+01	1.278196446935788799e+01	1.704562643068287286e+01	3.693862775810292476e+01	5.274890398823514914e+01	6.529068177071047785e+01	6.857087033472927828e+01	5.450275360773074595e+01	6.181316118392498993e+01	5.454396337940999473e+01	3.184621173510052472e+01	2.382635792881457704e+01	2.360277725689985218e+01	4.361062780141602246e+01	3.930499430442144870e+01	4.487004180433363132e+01	5.641867250786905430e+01	7.641839750821063149e+01	7.098743580209527693e+01	5.097365103773402240e+01	3.677305118016772667e+01	2.960950642149184731e+01	3.485210362829821662e+01	3.541211238039653608e+01	4.213137501551039321e+01	3.388669096089915911e+01	2.001589113892945448e+01	1.589113892981731599e-02
