nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	2.004939197167287190e+01	8.204724524621388682e+00	2.006171646774648920e+01	5.563964903712378174e+00	2.001936121709453786e+01	2.004216450047389131e+01	4.611285125982185207e+00	2.006704298068770953e+01	8.985895063403756211e+00	2.003835349583184566e+01	2.002777463300317962e+01	2.204257760531543653e+00	2.007161913568092260e+01	2.009025521335909659e+01	2.003502399586100324e+01	2.008040414305973442e+01	6.697980139377451181e+00	2.007604085780704395e+01	1.999109372716234745e+01	1.387251330605833610e+00	2.004074439634649352e+01	2.008709178300546938e+01	2.007612946965373268e+01	1.415291480581731776e+01	2.000992977271851458e+01	6.712670792659949370e+00	2.002152795518955131e+01	1.416592386791844937e+01	1.423724751796630272e+01	2.009406546861179521e+01	2.098318948699446906e+00	2.000222390548893969e+01	1.420483199533346585e+01	2.009476101746155763e+01	6.119074433327925888e+00	2.006929726548522552e+01	1.421608585964556326e+01	2.004828361932964498e+01	3.478948836435803216e+00	2.008568734790554444e+01	1.415288745429410611e+01	2.006823539046066784e+01	7.631238432244647818e+00	2.001557559815645959e+01	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	2.007813061967987878e+01	3.983307226065329587e+01	3.648899577208228351e+01	1.820472452462121282e+01	3.133746759560904138e+01	1.133746759560868611e+01	3.133746759560833084e+01	2.932533033389290011e+01	9.325330333892543067e+00	2.932533033389290011e+01	2.053290044719647511e+01	3.727016631056284268e+01	3.048852900612839179e+01	1.634639338426224242e+01	5.366535420699909409e+00	2.536653504220616995e+01	3.689521920297962509e+01	3.377038101563135797e+01	1.376904805416264921e+01	3.376909842518291782e+01	2.963615089981461637e+01	1.552870688455116621e+01	3.285567232443113106e+00	2.328141046713983897e+01	3.347504921163486813e+01	3.415291480581802119e+01	3.378262779324330722e+01	1.378373859758601583e+01	3.378262779324330722e+01	3.416592386791915459e+01	3.423724751796700616e+01	2.421598350503870378e+01	4.206507013497205349e+00	2.421598350503870378e+01	3.420483199533416752e+01	3.244364239903459435e+01	1.244362975366473911e+01	3.244364239903459435e+01	3.421608585964627025e+01	2.696050195555013218e+01	6.960501955549775133e+00	2.696050195555013218e+01	3.415288745429339201e+01	2.396117005079888074e+01	2.177337405597585018e+01	3.591550967958540497e+01	3.414954328501623593e+01	1.414954328501552894e+01	7.407661284453137540e-03
1.795629399984677299e-03	1.154880101319239927e+01	3.154880101319204400e+01	4.648899577208210587e+01	3.234686014835166645e+01	3.800413426227617464e+01	1.800413426227547120e+01	3.800413426227476066e+01	3.448930812883651242e+01	1.448930812883581076e+01	3.448930812883651242e+01	4.053290044719717855e+01	4.881717169530675449e+01	4.463066463005368689e+01	3.365080666589626901e+01	2.536653542069764100e+01	8.610963843315188271e+00	2.861096384332591569e+01	4.205814111004916356e+01	2.531610228636210635e+01	4.205814111004916356e+01	4.381134134714498174e+01	3.156591962665791939e+01	2.328276487284167828e+01	5.201218762380286798e+00	2.519472348656310956e+01	3.548069299070158422e+01	4.206075884168544121e+01	2.533072496140714946e+01	4.206075884168544121e+01	5.172166797500620561e+01	3.285927443288597516e+01	1.268788566250717942e+01	6.350751413197320616e+00	2.050335311362286816e+01	4.052005190285809988e+01	4.072819625678894084e+01	2.138790166370664991e+01	4.072819625678894084e+01	3.382044536125089707e+01	1.382044536125019007e+01	1.328505727588648000e+01	2.329043357410458626e+01	4.329043357410529325e+01	3.810330567452933082e+01	4.177337405597655362e+01	4.210487701966124519e+01	3.382060577217106356e+01	2.006292056976676719e+01	6.292056976712086247e-02
2.526786264046545702e-02	8.969539772639544495e+00	2.311167539636998214e+01	4.311167539078891764e+01	5.234686014835095591e+01	4.628840550973837509e+01	2.800413426227564884e+01	4.628840550973837509e+01	4.115597479550329751e+01	2.115597479550259408e+01	3.081923974739062189e+01	5.081923974739132888e+01	6.069113251707410939e+01	4.069112447096454588e+01	4.069112447096454588e+01	3.095178678724896670e+01	1.095178678723782006e+01	3.095178678724896670e+01	4.866394851132202604e+01	4.531914053048758007e+01	5.360843934916643860e+01	5.016571525104811968e+01	3.309296430304074477e+01	1.332054444425877193e+01	2.519078846765997071e+01	7.191287210884180325e+00	2.133105997697154521e+01	4.135322763945826807e+01	4.532527728091184116e+01	5.358608843248826048e+01	4.333401355366343921e+01	2.284698462122077345e+01	2.869321428005770969e+01	8.675806647109927994e+00	2.283036544848978622e+01	4.284738344337119997e+01	4.967309889880487361e+01	3.553003857555326306e+01	4.967309890101608971e+01	3.898442315619421095e+01	1.898442315619350396e+01	1.995172394255303061e+01	3.995172394255232007e+01	5.157470482156748659e+01	5.810330567452862027e+01	4.536761115596378602e+01	2.536761115596307903e+01	1.382060577217036013e+01	6.749537960304822448e+00	8.287129363812716087e-02
8.483503398980346555e-02	2.008483503398944947e+01	2.896953976675451514e+01	4.896953963988544700e+01	5.155289905238907266e+01	5.628840550973855272e+01	4.800413426227635227e+01	5.628840550973855272e+01	4.944024604296549796e+01	3.010024670550190962e+01	4.944024604296549796e+01	5.910351099485352222e+01	5.546431096006386241e+01	4.069112447096454588e+01	2.069112394136900335e+01	1.660864103673030101e+01	1.428512012057112379e+01	2.037987720305789097e+01	3.452201279678443058e+01	5.452199509667252642e+01	5.584988713555254236e+01	3.627051850802795485e+01	2.254567168428140533e+01	3.309282777527671016e+01	2.860356189222551748e+01	8.612616065885088545e+00	1.815299930640166792e+01	3.549622259501423116e+01	5.954557183061242398e+01	5.910422575130368017e+01	3.782623788497051720e+01	4.332936785049402317e+01	3.108614664999203470e+01	1.106661592045414189e+01	2.262556827898977119e+01	3.678188242129210295e+01	5.679429383758263583e+01	5.553040588338996031e+01	5.531435477474930451e+01	3.531435477474860107e+01	2.530897847653037402e+01	3.995172394255232007e+01	3.149872932634534450e+01	4.564086495007579458e+01	6.564086495007437350e+01	5.365188240349229432e+01	4.210487701966030727e+01	3.382060577217106356e+01	2.002933963099143000e+01	2.933963099178593659e-02
4.163169627051844027e-03	1.414629879335812745e+01	3.414629879335883089e+01	4.569503569353876316e+01	3.155289901781948458e+01	4.188289935457871138e+01	5.016717213761597094e+01	6.918586695670282438e+01	5.838451795296481350e+01	4.424238232923335801e+01	5.838451795296481350e+01	6.132211908246703302e+01	4.132211641215150166e+01	2.717998078659962147e+01	3.913583206743279419e+01	1.913583262129769835e+01	3.428511990797358067e+01	4.037987198879558548e+01	3.452201279678443768e+01	5.452199509727493876e+01	5.585170653638667915e+01	3.627056563480061158e+01	3.944760176925849038e+01	4.238139340691540724e+01	3.005217799036344317e+01	1.005974677364142877e+01	3.005223020951277135e+01	3.788422204662757764e+01	5.424359851876199201e+01	6.742358347846054301e+01	5.910422575130368017e+01	4.347882535458213482e+01	2.355927469868087343e+01	1.354823663348739338e+01	3.357084249432517709e+01	4.590766585654615994e+01	4.762532845462477127e+01	6.764339228949744154e+01	6.359862602221552663e+01	5.197564514319786610e+01	3.197564514319715911e+01	5.197564514319644502e+01	4.564086495007579458e+01	5.978300057379350818e+01	5.699918569384036715e+01	6.055735879080647521e+01	4.055735879080718576e+01	3.729462465446910358e+01	2.002303343158243365e+01	2.303343158278945563e-02
2.434392073152260791e-02	1.416647954446259838e+01	3.416647954446330004e+01	3.163726070341199659e+01	1.741076339408581219e+01	2.188289934908546996e+01	4.188289935457871138e+01	4.918586679144406304e+01	6.413680760831157102e+01	6.424238232923477199e+01	6.888141016393213079e+01	4.888140587442726570e+01	3.473927024678442876e+01	4.717998157053781227e+01	4.742005738442471596e+01	3.913583206743521004e+01	2.429981041624083105e+01	4.429980966956068045e+01	5.452199509723552495e+01	6.280588455013806737e+01	6.406675973904570753e+01	5.585097742512814989e+01	5.317965841786145376e+01	2.822916266341619362e+01	1.213919489248351091e+01	2.773554032809969883e+01	2.674877388694800828e+01	4.321145829712038022e+01	5.385638517646750500e+01	6.194954962833611489e+01	6.371672958268246845e+01	4.356228661682916226e+01	3.981953738410682320e+01	1.988026355634848841e+01	1.759280695355838020e+01	2.760694361349271730e+01	4.762533186816621367e+01	5.735423125447643145e+01	6.736270919845163974e+01	6.025991639067342476e+01	4.197564514319751083e+01	6.025991639064210403e+01	6.564086495007437350e+01	5.699918569384036715e+01	3.693000535537783691e+01	4.061276856546375313e+01	3.482778205345069722e+01	2.055735879080788919e+01	9.010353407015578853e+00	6.608149701650013752e-02
5.883922493566802470e-02	2.005883922493531202e+01	2.638500338910178300e+01	1.163726070218945274e+01	2.577939632591012042e+01	4.188289934941816028e+01	2.918586678248781396e+01	3.585253344915471274e+01	4.999466907289563977e+01	6.999466911872954711e+01	6.628627861235626995e+01	4.628627563062997297e+01	4.473927024678609143e+01	6.302362191308823469e+01	6.429979863862396883e+01	4.429980966956068045e+01	3.096647708290738166e+01	3.115975382194106658e+01	4.530188944242414095e+01	6.530188557314781406e+01	6.808856428249784187e+01	6.835006148674546012e+01	5.760764056594310034e+01	4.106598291044331717e+01	3.220818651743041272e+01	1.425843740550401684e+01	2.028066245783088561e+01	2.691669639013290549e+01	3.437690934426685629e+01	4.814513084096244455e+01	6.754309463914228218e+01	5.062851413059327399e+01	3.058556284688551585e+01	3.991510602724537193e+01	3.761617408795940065e+01	2.196382678199041294e+01	2.904554774508498838e+01	3.905445883816212671e+01	5.906977597161934312e+01	7.025991639068976724e+01	6.197564514319821427e+01	7.025991639068172390e+01	6.484691203147762906e+01	4.475036088230805120e+01	3.058903269548998693e+01	2.058764834331632088e+01	1.481412952575327324e+01	9.650150505693225966e+00	4.799437924784788478e+00	8.539271364433813349e-02
2.016265153036126551e-02	3.182440311698746971e+00	6.385003387800503027e+00	2.638500338910178300e+01	3.992153236199507660e+01	5.406364121904984898e+01	4.073287216628073537e+01	5.585253346258909346e+01	4.999466907289563977e+01	6.999466911872954711e+01	7.457068277763822550e+01	5.783328101564187307e+01	5.888140588386757202e+01	7.302366589561236765e+01	6.165692435323605736e+01	4.165692675939872203e+01	5.096647596288715931e+01	3.650497866018936577e+01	5.650497710910089211e+01	6.808856428249784187e+01	4.881971911434744982e+01	5.235561808427733865e+01	4.131213798442774987e+01	3.162820785018563541e+01	1.645785949884769295e+01	3.404179047703981809e+01	3.997551438996822526e+01	4.649892334827257656e+01	5.385638517646750500e+01	6.194954962833611489e+01	6.481967546344097286e+01	4.475034264070316681e+01	5.062851413059327399e+01	4.698957460377747708e+01	2.697205306881902231e+01	4.198519422003789714e+01	4.906211740488588191e+01	5.735423129987898960e+01	6.736270921368111431e+01	7.183300263191296153e+01	6.348183441135083882e+01	6.348183441135117988e+01	7.183300263341530467e+01	5.897169653803457123e+01	4.893690950243377813e+01	3.475431706331245607e+01	3.482778205345071854e+01	2.965729123595278693e+01	2.000630666033916327e+01	6.306660339519088582e-03
