nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	1.419152759540430253e+01	2.003975871534384368e+01	2.006171646774648920e+01	4.187251222601589440e+00	2.001936121709453786e+01	2.004216450047389131e+01	8.187936257848262400e+00	2.006704298068770953e+01	2.004162315340416356e+01	3.630459536367708129e+00	2.002777463300352068e+01	1.151378533902729018e+01	2.007161218944286674e+01	1.122347946515687234e+01	1.334449159106381799e+01	2.008039607137756377e+01	2.003131346413248792e+01	1.255678770195778338e+00	2.002327050435072309e+01	2.005687112022277674e+01	5.587746358599162022e+00	2.008709178300546938e+01	1.421826509338516509e+01	2.001077918208588713e+01	3.858931567316366884e+00	2.004600412614004767e+01	1.416366357892098193e+01	1.416592386791819891e+01	8.260077703512417102e+00	2.009406546861179521e+01	1.999354933456810812e+01	2.000222390548893969e+01	1.961012363107391243e+00	2.009476079084985400e+01	1.423098316567019417e+01	1.421143288922601045e+01	2.007395023591413263e+01	8.992555529329234076e+00	2.004897713358526445e+01	5.085687347905921918e+00	2.001075183056292772e+01	1.421037101419184978e+01	2.007194897205977924e+01	8.180541407434146706e+00	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	1.422026624341105716e+01	3.422026624341034307e+01	3.419152759540500597e+01	3.051180654293793637e+01	1.051180654293829342e+01	2.418725122260194382e+01	3.247152247006449244e+01	2.818793625784861945e+01	2.233007188157946388e+01	3.647220750530915723e+01	2.728194325306959556e+01	7.281943253068830835e+00	2.728194325298300527e+01	2.540072068392533566e+01	3.773412724477539371e+01	3.022270113064510255e+01	3.195989854098392868e+01	2.279492057721775566e+01	2.931485481260390547e+00	2.125431763027076570e+01	2.953634960725486991e+01	3.136124776927805868e+01	1.136124905049546996e+01	3.136125355930751368e+01	3.421826509338586675e+01	2.778125427007967474e+01	7.781254270080030899e+00	2.778125427007967474e+01	3.416366357892168537e+01	3.416592386791748481e+01	1.826007770351224124e+01	3.654434895097319469e+01	3.732222939354701907e+01	2.386796578358062604e+01	3.867937541598579720e+00	2.386796569929094858e+01	3.423098371215274227e+01	3.421143297783837767e+01	3.727682677679339207e+01	2.053956091312195298e+01	3.024966514284954400e+01	1.024966514284918873e+01	2.439180076658039198e+01	3.421037101419113924e+01	3.646481265489705237e+01	1.972754679122686738e+01	3.646481265489705237e+01	2.000740766128409831e+01	7.407661284453137540e-03
1.795629399984677299e-03	2.000179562939963063e+01	3.586882857028794547e+01	4.586882857028611227e+01	3.522585175084785902e+01	1.522585175084856957e+01	3.522585175084785902e+01	5.203815165253373465e+01	4.818793625784932289e+01	4.233007188158016731e+01	3.331217014462521320e+01	1.331217014462415804e+01	2.728194325306959556e+01	2.142407887680003142e+01	4.142407887681367384e+01	5.303563145655134292e+01	4.654828173178766804e+01	3.601867737463882690e+01	1.805189746050804800e+01	4.120424948233022633e+00	1.828020308108909120e+01	3.852590028477901285e+01	3.802792248038008438e+01	1.802791571716227992e+01	3.802792248038008438e+01	3.594622007935792851e+01	1.594622007935722152e+01	2.192338989381072878e+01	1.720934468590049704e+01	3.720934468590120048e+01	3.826007770351153425e+01	3.826007770351152715e+01	4.309241345074469365e+01	2.887944895204425322e+01	9.120194855928241751e+00	2.278261763192379519e+01	7.091229379378025222e+00	2.749954084214483530e+01	4.223868972135188926e+01	4.882383216059250941e+01	4.053956091312265642e+01	3.024966514284954400e+01	1.691633180951573934e+01	3.691633180951502879e+01	5.267607201404329231e+01	4.801181803868976772e+01	3.972754679122757437e+01	3.420505619349889770e+01	1.420505619349819604e+01	6.292056976712086247e-02
2.526786264046545702e-02	7.584557322825042469e+00	1.758455732282521922e+01	3.758455732282592265e+01	4.351012299830946262e+01	2.677285713464087991e+01	2.375388040507283804e+01	3.789601602880328812e+01	5.789601602880257758e+01	5.192644172282838610e+01	3.192644172335451458e+01	1.778430609962381581e+01	3.778430609964900810e+01	4.142407887681628864e+01	4.970835013765919541e+01	5.317002432489967845e+01	3.360800426534426322e+01	1.963106400254834938e+01	2.529865434977043748e+01	5.319975809161993752e+00	1.946535934898849973e+01	3.955129808434755034e+01	4.631226180020819783e+01	2.802791571890098510e+01	4.631226180020819783e+01	4.227077539969315723e+01	2.227077539969386777e+01	4.192338989381001824e+01	2.476863414608490999e+01	4.476863414608419589e+01	5.826007770351082371e+01	4.916612931588153401e+01	2.916162948890328366e+01	1.501787496526408638e+01	2.066704672491562533e+01	2.946665888953041090e+01	9.717357957530289525e+00	1.395100171945290768e+01	3.394892568994158921e+01	4.979971553696316988e+01	5.853393639031244788e+01	4.447562126969943819e+01	2.447562126970015228e+01	4.447562126969943819e+01	5.922739107095983968e+01	4.769681736238756287e+01	3.936182571716143030e+01	3.543676996585002570e+01	1.906429282216421939e+01	8.287129363812716087e-02
8.483503398980346555e-02	2.008483503398944947e+01	3.586882857028794547e+01	4.586882857028812310e+01	5.505712838210177296e+01	4.677285713464016936e+01	3.530088578886494588e+01	3.789601602880328812e+01	5.789601602880257758e+01	4.933131148346806327e+01	2.933131148341653827e+01	2.534359555980849521e+01	3.411423771817891293e+01	5.411423771831535845e+01	6.488405448885994531e+01	5.571430448528229817e+01	4.483302896088095935e+01	2.734307792353057565e+01	7.038164331962562414e+00	2.467229267842310492e+01	2.516416661701182278e+01	4.467625315756364301e+01	5.631230272819713178e+01	4.802792924185925472e+01	5.631230272819713178e+01	4.934184321155850483e+01	2.934184321155921893e+01	4.934184321155850483e+01	3.476863414608455827e+01	5.305290539325498145e+01	5.849923207492513910e+01	4.168892557385925102e+01	2.168458435422187591e+01	3.502081183398005493e+01	3.480381937620115451e+01	3.235024275721173126e+01	1.238996994987407518e+01	3.235024275721173126e+01	2.150894744243985102e+01	4.150777019084900843e+01	5.874911227302196437e+01	5.275989251716104889e+01	3.861775689343060236e+01	5.275989251716104889e+01	5.093176006964003477e+01	3.098336904340674280e+01	1.947919597042486828e+01	2.212556676130920863e+01	1.131093449118372618e+01	2.933963099178593659e-02
4.163169627051844027e-03	1.000416316962713914e+01	2.414629879335834062e+01	4.414629879335904405e+01	5.900736052228266004e+01	6.358515703632583893e+01	5.530088578886423534e+01	5.789601602880257758e+01	6.618028727626318641e+01	5.761558270141816251e+01	4.087831686720946323e+01	3.428786746980797062e+01	5.362786680289977426e+01	6.239850902774799124e+01	5.595601005842245002e+01	3.312305267803900222e+01	3.918319429857971414e+01	2.829051738286711171e+01	8.269119472516052838e+00	2.822946162638497469e+01	3.151590702544294231e+01	3.985234650931396772e+01	5.406782876166385421e+01	6.047917280609301116e+01	6.269086982768456551e+01	5.762611445877258376e+01	4.348397883528966901e+01	4.934184321155851194e+01	4.891076976981501190e+01	6.305290539309500275e+01	5.021971043913947597e+01	3.021324655125257408e+01	3.168570597283306256e+01	4.997068654697546464e+01	5.469608542846111021e+01	3.509112851918388287e+01	1.513717897806234092e+01	3.509112851918388287e+01	4.150777019084900843e+01	3.044863490259800543e+01	4.458889363990004995e+01	6.461634584927243452e+01	5.861775689342989182e+01	5.674458001017046627e+01	4.848375101757429917e+01	4.092957418686861359e+01	2.802604234013672269e+01	7.934142563289317884e+00	3.940971808819837108e+00	2.303343158278945563e-02
2.434392073152260791e-02	2.002434392073116598e+01	3.828843441708803397e+01	5.077870697825414226e+01	3.900921780931847849e+01	5.153317631403977117e+01	5.909206652053067188e+01	6.737452992493304293e+01	7.891962876993007114e+01	6.916258797397671287e+01	6.087831686706983447e+01	4.583487285360089203e+01	6.257213871087800072e+01	6.098930041297257532e+01	5.260002160316823705e+01	3.936119023313216303e+01	1.890464069467028807e+01	1.311837305315763835e+01	2.829188281969366869e+01	1.015080640554560887e+01	1.149017217012964487e+01	2.563702940501360317e+01	4.177782571122301647e+01	4.033380417402462825e+01	4.253570423944485412e+01	6.269086982768456551e+01	6.348397883528895846e+01	6.934184321155709085e+01	6.891076976981359792e+01	6.436317023227944389e+01	4.436129757394233053e+01	4.021656234816877884e+01	4.583419272812617606e+01	5.997107449061891060e+01	5.091793918590204271e+01	3.791197219446312516e+01	1.796559528127600558e+01	3.208221590272834334e+01	5.198624883288869825e+01	4.458889363990004995e+01	4.458889363990004995e+01	6.461634584927243452e+01	5.998720847294575265e+01	4.006263569753541987e+01	2.849727776372152377e+01	2.086497997516879011e+01	1.526703302601769785e+01	2.802604234013672269e+01	2.006608149701614607e+01	6.608149701650013752e-02
5.883922493566802470e-02	1.420097484866674264e+01	3.420097484866744963e+01	3.084211110660148591e+01	2.486716988812633744e+01	3.153383621780423951e+01	3.909312284651404212e+01	5.064002756969194508e+01	7.063776644115213799e+01	7.793743829182633931e+01	7.411914409026104522e+01	6.583487285365539776e+01	6.429436547268596769e+01	4.403916772949958869e+01	3.255817186166324007e+01	2.578194114254261038e+01	1.917389554571781574e+01	3.317009776785291564e+01	3.850906902094277484e+01	3.017579961570994485e+01	3.151690788377118224e+01	1.341029340153045979e+01	3.343985099731865773e+01	2.616369102665388624e+01	4.623423822365061397e+01	6.413555142183915336e+01	7.250494664435751702e+01	7.284676836581962789e+01	8.121644930881991797e+01	7.263716657590791215e+01	6.436317023227944389e+01	5.177153426015399162e+01	6.583449341958809953e+01	6.240422345477868760e+01	4.267616348643269220e+01	2.274612142266925474e+01	2.612609076040794065e+01	3.059563316637645158e+01	5.050163003260798433e+01	6.461634584927243452e+01	6.461634584927243452e+01	7.290933090614397827e+01	6.825341916939380837e+01	5.674458001017046627e+01	3.726767272291690603e+01	4.092957418686890492e+01	3.536465701366414294e+01	3.422752833737445144e+01	1.422752833737516376e+01	8.539271364433813349e-02
2.016265153036126551e-02	2.002016265153000774e+01	3.021334721410978474e+01	1.670220415769942335e+01	2.824920954149051866e+01	4.824920919700709021e+01	5.909206652053067188e+01	5.794461651576207117e+01	5.794461651576207117e+01	5.794461651576207828e+01	6.828544040088758038e+01	7.656758923955941043e+01	7.268316217906340171e+01	6.098930041297257532e+01	5.260002160316823705e+01	4.421125644468062177e+01	2.450176687661361541e+01	4.421125644468062177e+01	5.351499509650210484e+01	3.910910486326325497e+01	1.906526529631167577e+01	3.343985099731865773e+01	1.547341179269880662e+01	3.550394290501666461e+01	4.597328135162042173e+01	4.397326876418481589e+01	5.855285728010621682e+01	5.263212544904862256e+01	7.284676836581962789e+01	7.989303285494831641e+01	8.003815629851609970e+01	7.176758217849049970e+01	6.563894463715899974e+01	4.575854168908692543e+01	3.426868795542057455e+01	2.666735572946511468e+01	3.504915140940260443e+01	5.050163003351727298e+01	5.050163003351728008e+01	7.039448566769540605e+01	7.396435736521232229e+01	6.811086403357887775e+01	7.056491846763098863e+01	6.548843648709306819e+01	5.722316718980588490e+01	5.231340809334918163e+01	3.231340809334847819e+01	1.817127246961702625e+01	8.171272469616850387e+00	6.306660339519088582e-03
