nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	2.004939197167287190e+01	8.204724524621388682e+00	2.006171646774648920e+01	5.563964903712378174e+00	2.001936121709453786e+01	2.004216450047389131e+01	4.611285126005007839e+00	2.006704298068770953e+01	8.985895063403599892e+00	2.003835349583184566e+01	2.002777462964095179e+01	2.217364057965426571e+00	2.007161912545983284e+01	2.009025521335909659e+01	1.417715961959243387e+01	2.008040414305973442e+01	6.697980136432611253e+00	2.007604099264811737e+01	1.157088278984810970e+01	2.005687112022277674e+01	2.004074439634649352e+01	1.420425116339156801e+00	2.007612946965373268e+01	2.001077918208588713e+01	1.415206539644994521e+01	7.605293586324913591e+00	2.002152795518955131e+01	1.416592386791819891e+01	2.009511189423487210e+01	2.190635142055981976e+00	2.000174903847355168e+01	1.154922928928170833e+01	2.006269637160203700e+01	2.009476101746155763e+01	6.413402862109412794e+00	2.006929726548522552e+01	1.421608585964556326e+01	2.004828361932964498e+01	3.530530252699583649e+00	2.008568734790554444e+01	7.081819642428727413e+00	2.006823539046066784e+01	2.007194897205977924e+01	1.415771122188789022e+01	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	2.007813061967831558e+01	3.983305816502513608e+01	3.648899577208228351e+01	1.820472452462121282e+01	3.133746759560904138e+01	1.133746759560868611e+01	3.133746759560833084e+01	2.932677241715936844e+01	9.325330334667871313e+00	2.932677241715936844e+01	2.053290044719591023e+01	3.727016631086449650e+01	3.050144927281427343e+01	2.221730948457759780e+01	5.379641718133791883e+00	2.537949060470332441e+01	3.417715961959314086e+01	3.376904798693723109e+01	1.376904794829814804e+01	3.376904798693723109e+01	2.571301842890205336e+01	3.430374630573643913e+01	1.430373670969230737e+01	2.756731325901276008e+00	1.689886665647145847e+01	3.689875831778208237e+01	3.415206539645065220e+01	1.577025939560210333e+01	3.577025934797922702e+01	3.416592386791748481e+01	2.429881944141061823e+01	4.298820248834892332e+00	2.429881944141061823e+01	3.154922928928135306e+01	3.983350053453629869e+01	3.308006952877683915e+01	1.308006952877613749e+01	3.308006952877683915e+01	3.421608585964627025e+01	2.706606415863269177e+01	7.066064158632336500e+00	2.706606415863198123e+01	2.708181964242837125e+01	1.862882502622104042e+01	3.862882502622032632e+01	3.415771122188859721e+01	3.414954328501623593e+01	1.414954328501552894e+01	7.407661284453137540e-03
1.795629399984677299e-03	1.154880101319239927e+01	3.154880089934355070e+01	4.648899577208210587e+01	3.234686014835166645e+01	3.800413426227617464e+01	1.800413426227547120e+01	3.800413426227476066e+01	3.449214055259471223e+01	1.448930815153616258e+01	3.449214055259471223e+01	4.053290044719519614e+01	4.881717169465680684e+01	4.273644258874659840e+01	2.902844043796871176e+01	9.031125434834658350e+00	9.462124622770078375e+00	2.947253801304682241e+01	4.205332834380001827e+01	2.531605333209086695e+01	4.205332834452873669e+01	4.571303287141056160e+01	4.258803355741869012e+01	2.411130174640647184e+01	4.111302248858462960e+00	1.825344456174476093e+01	3.825459820688111279e+01	4.405452408962728583e+01	2.991239501924941280e+01	4.405452408962728583e+01	3.633219446690817023e+01	1.176663979515399028e+01	6.500530507876403519e+00	2.647263417284504072e+01	3.595937540473395444e+01	4.463241156466230564e+01	4.136434077638438822e+01	2.308006952877631335e+01	4.136434077638438822e+01	4.492210654590531504e+01	2.492210654590460805e+01	1.077997092217340658e+01	2.232697630596612726e+01	4.232697630596683069e+01	3.017583041001335076e+01	4.691309627368193702e+01	4.807911373417108081e+01	3.653210835037836546e+01	2.006292056976676719e+01	6.292056976712086247e-02
2.526786264046545702e-02	7.584557322825042469e+00	2.172669294655719696e+01	4.172669295116226351e+01	5.234686014835095591e+01	4.628840550973837509e+01	2.800413426227564884e+01	4.628840550973837509e+01	4.116022258773251252e+01	2.115597648231914363e+01	3.082468378990261115e+01	5.087560425969514455e+01	4.860537195117251485e+01	2.861617873066341033e+01	1.447443597068319043e+01	2.902889647220233371e+01	1.241096374586193285e+01	3.240938383511689125e+01	5.010996303623630865e+01	4.531605351396653703e+01	5.360034848374077399e+01	4.868839293530191270e+01	4.047622875076684323e+01	2.547826178931817154e+01	5.478474102907783916e+00	1.962060607392825418e+01	3.961989718555331308e+01	5.716156424773017619e+01	4.991239467737715074e+01	4.620078735147090043e+01	2.817243079499301572e+01	1.645339585954658190e+01	2.647263397709690125e+01	9.804828599847146720e+00	1.496739559125598262e+01	3.595937540473407523e+01	5.136434077676982923e+01	4.308006952877701679e+01	5.136434077678138976e+01	3.894493673145152002e+01	1.894493673145081303e+01	1.681019781372878441e+01	3.681019781372948785e+01	5.061124755342903114e+01	5.017583041001263666e+01	5.846010165747424736e+01	3.979484248670888746e+01	1.979484248670818047e+01	8.247837102915459795e+00	8.287129363812716087e-02
8.483503398980346555e-02	2.008483503398944947e+01	2.172669294655754513e+01	3.586882857032612293e+01	5.586882859262948386e+01	5.628840550973855272e+01	4.800413426227635227e+01	5.628840550973855272e+01	4.945117414426157154e+01	3.010033048196855887e+01	4.945117414426157154e+01	5.918868414487072016e+01	5.317702050124852775e+01	3.862593418125252498e+01	1.864472423992798511e+01	3.578967947874397026e+01	1.579158076473680694e+01	2.183905042749707093e+01	3.598075204046799058e+01	5.597205324588460940e+01	5.191693464115689238e+01	3.211827748265496751e+01	2.059559212136973017e+01	1.352522622102320504e+01	6.858605221592497969e+00	2.685872025527189777e+01	2.888435451917606756e+01	4.508607743871671403e+01	5.338771808501871163e+01	4.635616217502168013e+01	2.866089345137327271e+01	3.384370330866291710e+01	2.205558845067595186e+01	1.242834998561241022e+01	3.375351125449594747e+01	2.373171508606290203e+01	3.886100571936286485e+01	5.998871252399945320e+01	5.527486835000661358e+01	3.527486835000591014e+01	2.650422619163549243e+01	2.575446972372809995e+01	3.095233343745998411e+01	5.095233343746068755e+01	6.887933348741218254e+01	5.473719786368273788e+01	4.645292661622112718e+01	3.653210835037635462e+01	2.002933963099143000e+01	2.933963099178593659e-02
4.163169627051844027e-03	1.414629879335812745e+01	3.414629879335883089e+01	5.001096474951574322e+01	5.151616399855266337e+01	5.328544763911676085e+01	6.156765855181427582e+01	6.728292844585159571e+01	5.840046128659189861e+01	4.424510763215968012e+01	5.840046128659189861e+01	5.899467451432289522e+01	3.910632897916843120e+01	2.496927883579609642e+01	3.863981942263082203e+01	3.927083186882342858e+01	1.927313388361145030e+01	3.927083186655021052e+01	3.448794221795635906e+01	5.448042482371272399e+01	6.012007698192371663e+01	4.868839293530191270e+01	4.047632550896847903e+01	2.317208275835481857e+01	2.685893258860156507e+01	8.884083955759848550e+00	2.888289191153024760e+01	2.508375033112804431e+01	4.508748786839924350e+01	5.417844441305017256e+01	4.635615937936475461e+01	3.611864917620670923e+01	3.509428403719404344e+01	1.518722080699455468e+01	3.599976888323534041e+01	4.504916777151975538e+01	3.515985282534125389e+01	5.640537941350053330e+01	6.355913959746881403e+01	5.478849743909839276e+01	3.544849810163496784e+01	3.575446972372844812e+01	5.095233343746068755e+01	5.923660468492288800e+01	5.815653098094813345e+01	4.059506223995229135e+01	2.645292661622184127e+01	3.380381597554784179e+01	2.002303343158243365e+01	2.303343158278945563e-02
2.434392073152260791e-02	1.416687304325081165e+01	3.417862978498921223e+01	3.345261092997724006e+01	3.151733558021325621e+01	3.328659601425395920e+01	4.728591492948455510e+01	4.728591492948455510e+01	6.223443038844338560e+01	6.426180740021821691e+01	6.663127878658033865e+01	4.666790852279162038e+01	3.252854902654508606e+01	4.496185231222489165e+01	5.322378069835112058e+01	4.292180142500074425e+01	2.292461759872759686e+01	4.292180142500074425e+01	4.862803981174826617e+01	6.274844225977822987e+01	7.407836448468978574e+01	6.579454156335454229e+01	5.131951196146017224e+01	4.308359147858566729e+01	3.716910768919920827e+01	2.888444788891558801e+01	1.094146195525442522e+01	3.094186927894998362e+01	4.626211428494541167e+01	5.452672342689513840e+01	6.073664833265506502e+01	5.307620901961134763e+01	3.899380103502488737e+01	1.803557597582482686e+01	3.899380103502483053e+01	5.239678379023113308e+01	5.640537941274531875e+01	5.032409632593053317e+01	7.108689552014220681e+01	6.373276934909787173e+01	4.699550348542788925e+01	4.989660534745989651e+01	6.403874097119235387e+01	5.815653098094813345e+01	3.815653098094884399e+01	4.182659936239419096e+01	3.380381597554784179e+01	1.380381597554855055e+01	6.732748163683138110e+00	6.608149701650013752e-02
5.883922493566802470e-02	2.005883922493531202e+01	2.808868489460333606e+01	1.345292583561983513e+01	1.737524853820282189e+01	2.173960634194981978e+01	2.728660828704192909e+01	3.395327454242398346e+01	4.809519228295386739e+01	6.809238738289036519e+01	6.404509678012242091e+01	4.407456646376727605e+01	4.252807683863919408e+01	6.076539646629491642e+01	6.090500545249336994e+01	4.091527584066887613e+01	2.677361938279084441e+01	3.832050657893400825e+01	5.831253519686177356e+01	7.686884175199183744e+01	6.579454156335454229e+01	4.579110205669891087e+01	5.164997384114348478e+01	5.698677138494694105e+01	4.286583983591737734e+01	3.242143592733864921e+01	1.241990449716358391e+01	1.908478202574984905e+01	2.662397353838448311e+01	4.054947406322690995e+01	6.021551904364393693e+01	5.027248822810878437e+01	2.917199660354854629e+01	3.899380103347728976e+01	2.269697369310181045e+01	3.770810490037018781e+01	5.866295089574744992e+01	7.108689552014220681e+01	7.946039636041335541e+01	7.527977473289179500e+01	6.699550348542931033e+01	6.989660534746131759e+01	6.596873498612376352e+01	4.596873498612517750e+01	3.182659936239472387e+01	2.182659936239490150e+01	1.579637247083973506e+01	1.024937050858749288e+01	5.085392713644315776e+00	8.539271364433813349e-02
2.016265153036126551e-02	2.002016265153000774e+01	8.107700997439694746e+00	2.810755182211613601e+01	3.151733558021325621e+01	4.173910527001883963e+01	3.806936491137497569e+01	5.395223512301482316e+01	4.809519228295386739e+01	6.809238738289036519e+01	7.228036584474628512e+01	5.561647257103495434e+01	5.666237073018573511e+01	7.073971777274968531e+01	5.745665387079445452e+01	3.746400229056747833e+01	3.211884390709030157e+01	5.211408507740292606e+01	6.657906822990211992e+01	6.668880795349554091e+01	5.840441666291854261e+01	5.164997384114348478e+01	3.164619236107726152e+01	4.095676175104149053e+01	2.872575827324854814e+01	1.458285677891688792e+01	3.242143592733864921e+01	3.882484333080751782e+01	4.626211428494541167e+01	5.452672342689513840e+01	6.495301356106625690e+01	4.419161553243601048e+01	5.027248822810878437e+01	4.748766898515737722e+01	2.625115679412706982e+01	4.748766898633287781e+01	6.640834899121648505e+01	7.665123038773921849e+01	7.962811324557881676e+01	6.962206344784905809e+01	6.133490320294373532e+01	6.219211694142489932e+01	7.047909933639908786e+01	6.011087060985561692e+01	5.011087060985579456e+01	4.182659936239560494e+01	3.579637247083902452e+01	3.024937050858713761e+01	2.000630666033916327e+01	6.306660339519088582e-03
