nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	1.419152759540430253e+01	2.003975871534384368e+01	5.835219159643077802e+00	2.001696294145975585e+01	2.001936121709453786e+01	4.756209708384584900e+00	2.002297044857057529e+01	1.161404836445544397e+01	2.004162315340416356e+01	2.003835349583184566e+01	2.263842610503670638e+00	2.002207753113997768e+01	2.007161913568092260e+01	1.423239083780912217e+01	2.003502399586100324e+01	5.627406105312403817e+00	2.003131346976556060e+01	1.007604099264855790e+01	1.416601302976912535e+01	1.419900674395420914e+01	2.004074439634649352e+01	2.008709178299857712e+01	1.394890416445664583e+00	2.001077918208588713e+01	1.999605024489507699e+01	2.004600412614004767e+01	5.185505750133151182e+00	2.002378824418702052e+01	1.424694251016823010e+01	2.009406546861179521e+01	1.982044124427255083e+00	2.000222269374228645e+01	1.160970175536412441e+01	2.009475976527043883e+01	2.008884754177227094e+01	6.735963932152276179e+00	2.007395023591413263e+01	2.004828361932964498e+01	3.584511039518364139e+00	2.008568734790554444e+01	7.081819642428727413e+00	2.006823539046066784e+01	2.007194897205977924e+01	1.415771122188789022e+01	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	1.422026624341105716e+01	3.422026624341034307e+01	3.419152759540500597e+01	3.186544605119875939e+01	1.186544605119840412e+01	3.186544605119804885e+01	2.960692220911164441e+01	9.606922209111287358e+00	2.960692220911164441e+01	2.575618397102007862e+01	3.606101440346206033e+01	1.606102379599801111e+01	4.514018412355728316e+00	2.451401839590195308e+01	3.613145032166136161e+01	3.423239266308899431e+01	3.140090880916639549e+01	1.140090879720871264e+01	3.140090880916639549e+01	2.162304637644127681e+01	3.416601302976982879e+01	3.419900674395491080e+01	3.684546922835236415e+01	1.685843839606086547e+01	2.716527617355847024e+00	1.830451390322412664e+01	3.611729174534278997e+01	3.053073058838204190e+01	1.053073058838168485e+01	3.053073058838204190e+01	3.430976501179187466e+01	2.397196390566791635e+01	3.972118504847229392e+00	2.397196379754513273e+01	3.160969955036508239e+01	3.989370918503642827e+01	3.380703174401851641e+01	1.380703174401781297e+01	3.380703174401851641e+01	2.717661708005423193e+01	7.176617080053877551e+00	2.717661708005352139e+01	2.708181964242837125e+01	1.862882502622104042e+01	3.862882502622032632e+01	3.415771122188859721e+01	3.651215762650735286e+01	2.000740766128409831e+01	7.407661284453137540e-03
1.795629399984677299e-03	1.154880101319239927e+01	3.154880101319204400e+01	4.600758167493030726e+01	2.600758167492960382e+01	2.341245143499112302e+01	4.014971729865929717e+01	3.495214704736052624e+01	1.495214704735982103e+01	3.495214704736052624e+01	4.575617061565188948e+01	4.434507911865297558e+01	3.279817960144106337e+01	2.451401870958821760e+01	7.847351745689075564e+00	2.198948737311595281e+01	4.198949104728428239e+01	3.896019829063647677e+01	1.896019825739339026e+01	3.140090880916639904e+01	4.162304637644198380e+01	4.990731762390217341e+01	4.603722186191826182e+01	2.599061305788195142e+01	2.405485022226143244e+01	4.052744195762321588e+00	1.366082694126011887e+01	3.472471210634644478e+01	3.656095747993776968e+01	1.656095747993706269e+01	3.656095747993776968e+01	3.917606767271863788e+01	2.001773033585108763e+01	5.992423593951643035e+00	2.599342552064967649e+01	3.727670962991186343e+01	4.622216556924650632e+01	3.380703174401852351e+01	2.794916736774901622e+01	4.209130299148071686e+01	2.509839743387738409e+01	1.095626181014618261e+01	2.250326719393890329e+01	4.250326719393960673e+01	3.277096064995149050e+01	3.862882502622033343e+01	4.237002200277635922e+01	2.237002200277565578e+01	8.227886379044452525e+00	6.292056976712086247e-02
2.526786264046545702e-02	2.002526786264010994e+01	3.983307226065329587e+01	5.429185292239250771e+01	4.600758167493030726e+01	4.341245143499183001e+01	5.169672268245402336e+01	4.202321485922612965e+01	2.202321485922542266e+01	3.128207866591463215e+01	5.128207866591533559e+01	5.029029183058548114e+01	3.071362840676441763e+01	1.921452421276174505e+01	1.027270799605280338e+01	3.027635651693780972e+01	4.299618992548828089e+01	4.724447057416151807e+01	3.050720364119065309e+01	4.724447063102937960e+01	5.968518152720601222e+01	4.988093254837843915e+01	2.844118025145952444e+01	2.599299474181358249e+01	5.981143257105083322e+00	2.403591209588374866e+01	1.865044357610631209e+01	3.795272653883782965e+01	4.363202529180336597e+01	2.363202529180266254e+01	4.363202529180336597e+01	4.010006193203428637e+01	2.013806415257954541e+01	2.599342548031958344e+01	8.990550350020173553e+00	1.793488310543309794e+01	3.793690695082440811e+01	5.380703174401922695e+01	4.794916736774972321e+01	5.338266868134028442e+01	3.522027613725913398e+01	1.522027613725842876e+01	3.522027613725913398e+01	5.078753844140180718e+01	5.277096064995077995e+01	5.862882502621962288e+01	4.822788637904551479e+01	2.822788637904480780e+01	2.008287129363777268e+01	8.287129363812716087e-02
8.483503398980346555e-02	1.422697065772087832e+01	3.422697065772157998e+01	4.951088531648832713e+01	5.778608778287722458e+01	5.709297039776588889e+01	6.537902009647507384e+01	5.030748610668832299e+01	3.202321485922577438e+01	5.030748610668832299e+01	5.956634991337753604e+01	5.839656182132616635e+01	4.709505157980639467e+01	3.435382774684246243e+01	1.436099649032218650e+01	1.491661786994121286e+01	2.484433831323259056e+01	4.463752692293120106e+01	5.050720371983339874e+01	5.879147679176382724e+01	6.202031513273153251e+01	4.518864798928218818e+01	2.267265465767697208e+01	7.936870192653339373e+00	2.408932876415542879e+01	3.306661877391510274e+01	3.839731938011112788e+01	4.657572159027762382e+01	5.191629653929014410e+01	3.517903067559558394e+01	5.191629653929014410e+01	4.842383757080230566e+01	4.014440745205554606e+01	3.120050578168798694e+01	1.119918087175509314e+01	3.120050578860197632e+01	3.793690667130843508e+01	5.793973003012530398e+01	5.831428690484477784e+01	3.831428690484407440e+01	2.676728152105114944e+01	2.125050302881380659e+01	3.522027613725914108e+01	5.522027613725984452e+01	5.976838173491236006e+01	4.822137635112004972e+01	3.993710510365843902e+01	3.237781564347402963e+01	2.002933963099143000e+01	2.933963099178593659e-02
4.163169627051844027e-03	2.000416316962669683e+01	3.204565880139908529e+01	2.975477989433958825e+01	4.291235323435142135e+01	3.703854928438330063e+01	5.709297039776588889e+01	6.030748610668867826e+01	5.202321485922647781e+01	6.030748610668867826e+01	6.575359019175841979e+01	5.473448334058137732e+01	3.476337911236861089e+01	2.057811443021030584e+01	3.438914897174432639e+01	1.849552240304830519e+01	3.827894159742029956e+01	4.463751658122481558e+01	6.460206715857070492e+01	6.327249780887468233e+01	5.272439759891991429e+01	3.635044835749062031e+01	2.934844414465102602e+01	9.336759320183089628e+00	2.644297418417949075e+01	2.032138176995022150e+01	2.694030185405486222e+01	4.063736798861381772e+01	5.954632464449198892e+01	5.517903067559628738e+01	6.346330192310775686e+01	5.793507204659594834e+01	4.638644335000905272e+01	3.345084955081645006e+01	1.344935667457301953e+01	2.759215066442236264e+01	4.759499739337950075e+01	5.977430547041337405e+01	6.659855815230797305e+01	5.505155276851404977e+01	4.676728152105185643e+01	2.832157084067940644e+01	4.125050302881451358e+01	6.125050302881521702e+01	5.148411048745074936e+01	3.148411048745146346e+01	1.993710510365915312e+01	1.237781564347474195e+01	6.053260323138037080e+00	2.303343158278945563e-02
2.434392073152260791e-02	6.625679100554747514e+00	1.457220606336650981e+01	3.120930156037650960e+01	2.264207321144526119e+01	3.982045187111585705e+01	4.519203628274964046e+01	5.097352721028916278e+01	5.925845016855762282e+01	7.080695538921617072e+01	5.748296095598998079e+01	3.755331577112075792e+01	2.751921568557419562e+01	4.056325194186982230e+01	3.162690797028512435e+01	2.226976075223725360e+01	3.366004830643866086e+01	4.758177974594298831e+01	6.758345040421896499e+01	5.501147971106981061e+01	3.499662761287603985e+01	2.494629786838503449e+01	1.786509057902198450e+01	2.934842931218878093e+01	1.139436115436384966e+01	3.141849219919316738e+01	4.617567184038277617e+01	3.922279267583080298e+01	5.262184235709720781e+01	7.146169138464193793e+01	6.301585455864189811e+01	4.965010828044312774e+01	2.964682451106746086e+01	1.809926326897367943e+01	1.803767227636579307e+01	1.993822914981202743e+01	3.148595918471592014e+01	5.148941846123481980e+01	6.733471577732206015e+01	6.246370646441155827e+01	4.246370646441085484e+01	4.246370646441085484e+01	5.660584208814231033e+01	6.095073895881117210e+01	5.266627264411300757e+01	4.510695494150698437e+01	3.993710510365843902e+01	3.237781564347402963e+01	2.006608149701614607e+01	6.608149701650013752e-02
5.883922493566802470e-02	3.378641457100080459e+00	6.799476792262847624e+00	1.046480646174181928e+01	1.488066595210393395e+01	1.955068962623742479e+01	2.509340779028037716e+01	3.094585515029550038e+01	4.251901030673537463e+01	6.252261207726911607e+01	6.575359019175841979e+01	5.333765857197862204e+01	3.336955007535322437e+01	5.290402543565465976e+01	4.778378799203549931e+01	4.202010248057923292e+01	2.825834170868471418e+01	3.956449352709958589e+01	5.942980317173587679e+01	6.327248819577378924e+01	5.327399596507410706e+01	4.500392292746129641e+01	3.380620850357355778e+01	1.355223619681272673e+01	3.007848040923609645e+01	2.555998800839291363e+01	4.552457290391391354e+01	5.813990638073430262e+01	6.603374344428969778e+01	6.856375453521884822e+01	5.473108670663385311e+01	3.472725463871310581e+01	2.317928310876770226e+01	3.810120701151759448e+01	2.275172719547432010e+01	3.994041586485064954e+01	2.749770769589818542e+01	3.904626388583625385e+01	5.905019303533166664e+01	7.074797771187475348e+01	6.246370646441155827e+01	6.246370646441155827e+01	6.421337444934117400e+01	4.421320744251566026e+01	3.266619792168943803e+01	2.510690833306317415e+01	3.567884255425523321e+01	3.082812406992318799e+01	2.008539271364398360e+01	8.539271364433813349e-02
2.016265153036126551e-02	2.002016265153000774e+01	2.759814853161898185e+01	3.120930160727354519e+01	2.950578359844345044e+01	3.394928731457839888e+01	3.614304178657291544e+01	5.097352721028916278e+01	4.362141787022916617e+01	6.362473714405823699e+01	6.741189627877092505e+01	4.750791843376243406e+01	4.339053589369655839e+01	6.159340043649687857e+01	5.682023150966904979e+01	3.700935809233822482e+01	3.518171843068708426e+01	5.494950893662014835e+01	6.776522027192540065e+01	6.383569136786834264e+01	4.394942238181126726e+01	2.981224670349455153e+01	3.510726688141473772e+01	1.508745784172000626e+01	3.495545256631437780e+01	4.525221853457220078e+01	5.372176651301121808e+01	6.649295345370549626e+01	7.822093831778914819e+01	6.027925281381643430e+01	4.027505801464070601e+01	2.872638435528289946e+01	4.318186887739570068e+01	4.760575039032194411e+01	2.760249237457481541e+01	4.760575039032194411e+01	3.904626388583625385e+01	3.818950656311712066e+01	5.233490405925952871e+01	7.233742711017877980e+01	7.289221909358231244e+01	7.070784009289013738e+01	7.249792761580540912e+01	6.095073895881117210e+01	4.567886715778608675e+01	2.567881795072440454e+01	1.567881788321818526e+01	1.082810538247507104e+01	2.000630665975516820e+01	6.306660339519088582e-03
