nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	1.419152759540430253e+01	2.003975871534384368e+01	2.006038770763117185e+01	7.088030753292680508e+00	2.001936121709453786e+01	5.206142295417492960e+00	2.002297044857057529e+01	2.006704298068769532e+01	3.023047123404245973e+00	1.080039750064735138e+01	2.002777463298955496e+01	1.290598486490378427e+01	1.990739810640442897e+01	2.009025521335400555e+01	1.282589718964969761e+00	2.008039330761146601e+01	2.003131346976556060e+01	1.421817661637929575e+01	7.583166866222626368e+00	2.005687112022277674e+01	1.418288002007792237e+01	1.422922740673690001e+01	2.007612946965373268e+01	5.557781144338509449e+00	4.273944099831060939e+00	2.004600412614004767e+01	8.965799886001565966e+00	2.002378602687188902e+01	2.009141808469627577e+01	1.919807326962701621e+00	2.000174903847355168e+01	2.000222390548893969e+01	1.160970175539480564e+01	2.009476101746155763e+01	1.947101532314254513e+01	7.138974829323941229e+00	3.407283568922034878e+00	2.004828361932862890e+01	2.004897713358526445e+01	2.008568734790554444e+01	1.001075183056336826e+01	2.006823539046066784e+01	6.396504292396921976e+00	2.001557559815645959e+01	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	1.422026624341130763e+01	3.422026624341201284e+01	3.419152759540500597e+01	3.863314043776492923e+01	1.863503432242938374e+01	2.708841522254557788e+01	3.055136495077619330e+01	1.055136713366602663e+01	3.055137698426559112e+01	2.603816058286210477e+01	6.038160569181894921e+00	2.603816053473405034e+01	2.769944366053253404e+01	3.164312645466106133e+01	3.751416789734550150e+01	1.978894401477396769e+01	1.039035897248137807e+01	3.071461004273675854e+00	2.560030315779446042e+01	3.421817661637858521e+01	2.172530248995382962e+01	2.172530248995382607e+01	3.418288002007862758e+01	3.422922740673760700e+01	3.133128383623436264e+01	1.133128383623471791e+01	8.638301904550871768e+00	2.863830190455122704e+01	2.051281030284316031e+01	3.725128670573803191e+01	2.788331424303054717e+01	1.066083726986478375e+01	4.580565881364814018e+00	2.642112099893197552e+01	2.575183737912550441e+01	3.799979343001204768e+01	1.861302649478926341e+01	2.713734587436849210e+01	1.157183098969639623e+01	8.659539952187758516e+00	2.865610943427692803e+01	3.829502307802426486e+01	2.415288745429457151e+01	3.306317095906435100e+01	1.306317095906364756e+01	3.306317095906435100e+01	3.414954328501456615e+01	1.414954328501527847e+01	7.407661284453137540e-03
1.795629399984677299e-03	2.000179562939963063e+01	3.647450491937854622e+01	4.647450491937837569e+01	4.690312607080946350e+01	3.277704427142237620e+01	4.690312607080946350e+01	3.658160813162098890e+01	1.658159402522167269e+01	3.658160809604710551e+01	2.916163582311038027e+01	9.161635806954043559e+00	2.916163582311038027e+01	4.660097004376800811e+01	5.411448938588608826e+01	3.923230737694241554e+01	2.276023776681164534e+01	2.382208463215796357e+01	4.341500622451204272e+00	1.847156971929888414e+01	3.846138129766378455e+01	4.172530248995453661e+01	3.586743811368527446e+01	5.000957373766428304e+01	4.075937425205447084e+01	2.075937425205518494e+01	3.133128383623436264e+01	1.322661658196206780e+01	3.322661658196277301e+01	3.465513270813106317e+01	4.082068814595292139e+01	2.337818690238497510e+01	2.590652699795261427e+01	6.478877256120455286e+00	2.644577681045405626e+01	4.575183737533058093e+01	4.596549941973243847e+01	2.991080855344697653e+01	3.974628782245364533e+01	2.156528927989392130e+01	2.865610943427686053e+01	1.420652914285461499e+01	3.420179967936685017e+01	4.415288745429527495e+01	4.134744220652655144e+01	2.306317095906382519e+01	4.134744220652454061e+01	3.420505619349889770e+01	1.420505619349819604e+01	6.292056976712086247e-02
2.526786264046545702e-02	8.190233671917654945e+00	1.819023367191747909e+01	3.233236929564792916e+01	5.233236929564721862e+01	5.277100722511017494e+01	4.923074268038069334e+01	2.923070487837732756e+01	3.072373035957097187e+01	4.486597272704772621e+01	3.240606424879109682e+01	1.240606422956932242e+01	2.395306961336204310e+01	3.809520523715581675e+01	5.809520539221605873e+01	4.702777501514466252e+01	3.869518618498751295e+01	2.559503144038872335e+01	5.621976529988856441e+00	2.560738996465022055e+01	4.141871453617173415e+01	4.970773520025242220e+01	5.586743811368597790e+01	5.230637963584658223e+01	3.230637963584729277e+01	4.075937425205447084e+01	2.139158239123947425e+01	2.322661658196224366e+01	4.151088782942497346e+01	5.466011807320491300e+01	4.852439847353458191e+01	4.082068858626017516e+01	2.836675522640835112e+01	8.403361885563430889e+00	2.836365533806965189e+01	4.240142073330999750e+01	5.704159771309371507e+01	4.904955226222800491e+01	4.968980610257306552e+01	3.565706220616883115e+01	3.828307653492092300e+01	1.828898494464404934e+01	3.242836035855908250e+01	5.241761173173886590e+01	5.134744220652672908e+01	4.306317095906452863e+01	5.134744220652471824e+01	3.986061626224509524e+01	2.008287129363777268e+01	8.287129363812716087e-02
8.483503398980346555e-02	7.155902845855249161e+00	1.471519230603972872e+01	2.471519230603955108e+01	3.885732792977100303e+01	5.885732792977170647e+01	5.751517561092607878e+01	4.337284522052222258e+01	5.072377609562527567e+01	5.002975305156747510e+01	3.002975297242960906e+01	1.588761734868331033e+01	2.743462273247602923e+01	4.743462278735407978e+01	6.038254751433807854e+01	5.036203836267265643e+01	3.223638628037619469e+01	1.270520653744142336e+01	6.910539137712876645e+00	2.674129008080203462e+01	2.143003588912919355e+01	3.556435129320065869e+01	5.556782180070047872e+01	6.059065088330818583e+01	4.385338501963939706e+01	4.742180928279555729e+01	2.742180928279485386e+01	3.736875220569369560e+01	5.151088782942514399e+01	6.017119056634062702e+01	4.016848452636688904e+01	2.864601890441191046e+01	3.058426522910939127e+01	1.062549955484897346e+01	1.417254048616414686e+01	3.412932104585691206e+01	4.871499303079814069e+01	6.025385446968850545e+01	6.372254999817496213e+01	4.558279276455987628e+01	2.559156823757449928e+01	3.828307653492095852e+01	3.242838775038345744e+01	5.241885237391552010e+01	6.342893924488471669e+01	5.188193386109261240e+01	4.293766195109360950e+01	3.157634501478384337e+01	1.157634501478420042e+01	2.933963099178593659e-02
4.163169627051844027e-03	2.000416316962669683e+01	3.471519230604043571e+01	4.299946355350262905e+01	5.299946355350245142e+01	5.845138751883683170e+01	6.673566042801078879e+01	6.337295817496187311e+01	6.072020276952434870e+01	4.072020264896740116e+01	2.657806702518047715e+01	2.035975330368296810e+01	4.035975333615179750e+01	5.571890090373869953e+01	5.198191508961037499e+01	3.204026806197387600e+01	2.246168098497323129e+01	3.223638628037619469e+01	2.689883576535854814e+01	8.792856446339067489e+00	2.533283871654944619e+01	4.311043945411660161e+01	5.664104193508708818e+01	7.213765626709928824e+01	6.385338501963868652e+01	5.408847594946245607e+01	3.408847594946175263e+01	5.408847594946245607e+01	6.565302345315760135e+01	6.845597314721160842e+01	4.862262285295431496e+01	2.864601890441212362e+01	1.454576312627346724e+01	1.447257305979340281e+01	3.411605024988813284e+01	2.048073904505906384e+01	3.198953173173028119e+01	5.197541173883860210e+01	6.556965234945444365e+01	4.558279276455566276e+01	3.713523283013083898e+01	3.558909875181932847e+01	5.241878603573859863e+01	6.070166633150227398e+01	5.514466799742311309e+01	3.514466799742382364e+01	2.359766261363171580e+01	1.465339070363271468e+01	7.094101243448235117e+00	2.303343158278945563e-02
2.434392073152260791e-02	1.002434392073161007e+01	2.416647954449493696e+01	4.416647967549420173e+01	5.518865422481366778e+01	3.845138751051203485e+01	5.518865436242885636e+01	6.673566042801078879e+01	6.072020279361806416e+01	4.072020264896948305e+01	4.552373110338086803e+01	2.552373109862628198e+01	3.668968492287005745e+01	5.668968509636145825e+01	6.038254753915582995e+01	5.036203850765138412e+01	4.201109157577737108e+01	4.421217086958294118e+01	2.427307941920203760e+01	1.014525530077902893e+01	1.724011660891733655e+01	2.763369348112012602e+01	4.825581729254404451e+01	5.427360329501755132e+01	6.256042247313956040e+01	6.237274719692465652e+01	4.823061157319320102e+01	5.041840756801685330e+01	7.041840756801826728e+01	6.224415000714208190e+01	5.396038740271488621e+01	3.747062709283234483e+01	1.752313631684369000e+01	1.838789634958293817e+01	3.833499195257310532e+01	4.043655853674300715e+01	2.801024931920661487e+01	4.798709739176776168e+01	6.520955939108294785e+01	6.534864722540397963e+01	5.711371652888680472e+01	4.314491995205712982e+01	6.312491731262485217e+01	5.998320881456561438e+01	3.998320881456491094e+01	2.843620343077280310e+01	1.949193152077380375e+01	1.242086370890845259e+01	6.096308388571747727e+00	6.608149701650013752e-02
5.883922493566802470e-02	2.005883922493531202e+01	3.830861714466313828e+01	4.576056217549671601e+01	3.747629171274007831e+01	2.690438212671993057e+01	3.845138751051203485e+01	5.845138751883683170e+01	6.900448388438934444e+01	6.072020278965911899e+01	4.552373112323877535e+01	3.155395799018166159e+01	5.155395806427741690e+01	6.497396962276532406e+01	6.456384134445671918e+01	5.561370795587909299e+01	4.732630787478165502e+01	4.215753416865989323e+01	3.304602431553286124e+01	1.306422891302649347e+01	1.234930134635859567e+01	3.232580268598952955e+01	4.161786324884474908e+01	3.426312128456228123e+01	4.841289058906860987e+01	6.842261539489170730e+01	6.823061157319462211e+01	7.041840756801826728e+01	6.551676527294527830e+01	4.550053165024165480e+01	3.396155324098641870e+01	2.643093299805900998e+01	2.099406902758012450e+01	2.245488344071048559e+01	4.240938497577450761e+01	5.626690098644748872e+01	4.798709739176776168e+01	3.693039122417624043e+01	4.847610807289470358e+01	6.848334313430265752e+01	7.138645683914373308e+01	5.468325378822055427e+01	7.138645683914373308e+01	6.826748006202880958e+01	5.672047467823570344e+01	4.777620276823670764e+01	3.949193152077450719e+01	3.242086370890915958e+01	2.008539271364398360e+01	8.539271364433813349e-02
2.016265153036126551e-02	2.002016265139804219e+01	2.629831288899746511e+01	2.963164630440506286e+01	1.747629171089946354e+01	3.747629171274007831e+01	4.499600906011497869e+01	5.328028066275120977e+01	6.328028210609738125e+01	7.380800367427717390e+01	5.822062473652920289e+01	3.822062465684856392e+01	5.822062478208128056e+01	6.783098887348620565e+01	4.782114842347773731e+01	3.626103447423072623e+01	2.731209221078732341e+01	2.215899570982572087e+01	1.732251898216019370e+01	3.304699061463163190e+01	3.232580268598952955e+01	1.458359451689051056e+01	2.163067791908964210e+01	4.161782819642091624e+01	5.336066439727269284e+01	6.164960260795099600e+01	6.878113857272245468e+01	7.701156004510417574e+01	7.379553796298287693e+01	6.224415000714208190e+01	4.639964402143675670e+01	4.447187816249881820e+01	2.451187256780926305e+01	2.669540038219054168e+01	4.666743762209301849e+01	6.144735450068394300e+01	6.520955848817355616e+01	4.847610807289470358e+01	6.520955939297023463e+01	7.675393313096269310e+01	8.290996235830054673e+01	7.465675371942758431e+01	6.486539006995370471e+01	5.658111882249050240e+01	6.172759295772636534e+01	5.344332171026416489e+01	4.414844228407151405e+01	2.414844228407080706e+01	1.000630666033960559e+01	6.306660339519088582e-03
