nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	2.004939197167287190e+01	6.364314035680984638e+00	2.006171646774648920e+01	1.001696294146019817e+01	2.001936121709453786e+01	1.158916988426686601e+01	2.002296932715557887e+01	2.006704298068770953e+01	2.466979403767855850e+00	2.003835349583184566e+01	1.002777463300379068e+01	2.002207885817126964e+01	1.421375475941235322e+01	2.009025521335909659e+01	3.279452418476601849e+00	2.007827047136388643e+01	1.417350343147742286e+01	1.421817661638588426e+01	2.002387740597908206e+01	2.005687109069830498e+01	1.329057649148507103e+00	2.008709178300546938e+01	2.007612946965373268e+01	2.001077918208588713e+01	8.174931620524494846e+00	2.004600412614004767e+01	1.002152778461510962e+01	2.002378824418702052e+01	2.009511189423487210e+01	2.226072632168258902e+00	2.000174903847355168e+01	2.000222390548893969e+01	2.006269637160203700e+01	8.259726826739246519e+00	2.008884754177227094e+01	2.006929726548522552e+01	3.055374205914213714e+00	2.004828361932964498e+01	2.004897713358526445e+01	2.008568734790554444e+01	1.001075183056336826e+01	2.006823539046066784e+01	7.631238432244647818e+00	2.001557559815645959e+01	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	1.422026624341130763e+01	3.422026624341201284e+01	3.303098070234841543e+01	1.303098070234771022e+01	3.303098070234841543e+01	3.001696294146055521e+01	3.001696294146055521e+01	2.573130550799806926e+01	3.645737082884497227e+01	1.645737367466619361e+01	4.910368290893971199e+00	1.905250391465138904e+01	3.002777463300343541e+01	3.002777463300343541e+01	3.421375475941305666e+01	2.656742117227361177e+01	6.567432164583733467e+00	2.070956193766444642e+01	3.417843841368412683e+01	3.421817667479567149e+01	3.017543848898285574e+01	2.641599544014475942e+00	2.634841337490892776e+00	2.262059328341916853e+01	3.261879911816368605e+01	3.645088035685627403e+01	1.972322403178450401e+01	3.647176004899203150e+01	2.416356467228010985e+01	3.829919835723375598e+01	3.051039692288307137e+01	2.222607823727343757e+01	5.293932587557753422e+00	2.529394802596782199e+01	3.654399807420215041e+01	2.240186245047044977e+01	2.825972682673960179e+01	2.643599122482865127e+01	6.435991224828294222e+00	1.248346462173476468e+01	3.248346462173405058e+01	3.829502307802426486e+01	2.415288745429457151e+01	3.591550967970554353e+01	1.763123843224482457e+01	3.591550967970554353e+01	3.414954328501623593e+01	1.414954328501552894e+01	7.407661284453137540e-03
1.795629399984677299e-03	1.414393125313080901e+01	3.414393125313009847e+01	4.131525194981061588e+01	3.303098070234841543e+01	2.717311632607891170e+01	4.717311632607961513e+01	5.001696294146125865e+01	4.573130550799877625e+01	4.474147547367394395e+01	2.747110477842341325e+01	7.471105889551901136e+00	2.747110589983877205e+01	4.733677719450208343e+01	5.002777463300272132e+01	4.419107633272071212e+01	2.419112054892113051e+01	1.004898528369766098e+01	3.004897197456491753e+01	4.898584249768909871e+01	4.486361621113356790e+01	2.409140566197716637e+01	2.200004060891549784e+01	2.262059327372184114e+01	4.494035925937294174e+00	2.402255026753475775e+01	3.740748232088331093e+01	3.973628353519193013e+01	4.802654068831338208e+01	4.415731559878871337e+01	5.068136535952294253e+01	3.916761104856252018e+01	2.748924133823891580e+01	7.489217787351569733e+00	2.163135436524851229e+01	4.163137628593545259e+01	4.240186245047115676e+01	4.825972682674030523e+01	2.991754434394263740e+01	9.917544343942282126e+00	2.991754434394192685e+01	2.317391429823155136e+01	4.317391429823084081e+01	4.415288745429527495e+01	4.591550967970572117e+01	3.177337405597602782e+01	4.299749981315114411e+01	3.471322856568895077e+01	2.006292056976676719e+01	6.292056976712086247e-02
2.526786264046545702e-02	2.002526786264010994e+01	3.097706183449101047e+01	3.804812964635529227e+01	4.633240089292073804e+01	4.717311632607961513e+01	5.545738757354181558e+01	6.125276905637587532e+01	4.126938811565049292e+01	4.126933091217098593e+01	3.009723455858816266e+01	1.009723454674637466e+01	2.164423993053920370e+01	3.578637555443279439e+01	5.578637564953434946e+01	4.530985880585602388e+01	2.530989739769128022e+01	1.376289204723866710e+01	2.790502718478338195e+01	4.790497304224467001e+01	5.310292942526113080e+01	4.486361430295595909e+01	4.257305323564505528e+01	2.719380083431184048e+01	5.820906279975520903e+00	1.135203837872382948e+01	2.999338688430068700e+01	4.584606857394873458e+01	5.646739473188173264e+01	5.432303188663159688e+01	4.243399468535641006e+01	2.244123068471025206e+01	1.089424391038659223e+01	2.748920283348514459e+01	1.691730820834531102e+01	3.105944695780883791e+01	5.105959239199653155e+01	4.771116368437532884e+01	2.771116368437462185e+01	1.356902806064342037e+01	3.356902806064412204e+01	4.317391429823084081e+01	3.731604992196199788e+01	5.731604992196128734e+01	6.005764530343692087e+01	4.626023394948166612e+01	2.626023394948096268e+01	1.471322856568824378e+01	7.153939105503632767e+00	8.287129363812716087e-02
8.483503398980346555e-02	5.430059872238314433e+00	1.097706183449065342e+01	1.804812964635600281e+01	2.804812964635582517e+01	4.219026527008627880e+01	6.219026527008421823e+01	5.806441127274332814e+01	4.126938811565049292e+01	2.127250236365773617e+01	1.642178986611461511e+01	1.357878766586036257e+01	3.357878768019801186e+01	4.702608345978130444e+01	5.857096994123102718e+01	5.359383287421459841e+01	3.835118551455070701e+01	1.835120672464982405e+01	2.790502718478338195e+01	4.204715699360248493e+01	6.204699199276345922e+01	5.365287797429738248e+01	3.324627200532636095e+01	1.882645814557437092e+01	7.196646025123963675e+00	2.704463435197914833e+01	1.997944369818483779e+01	3.045056523775613400e+01	4.853710518078958103e+01	4.603559422845280835e+01	2.603339931222075521e+01	1.448634995092212208e+01	3.089428463131899605e+01	3.917842853433406702e+01	3.105944695769316510e+01	3.105944696040470632e+01	5.105959393099605137e+01	5.163348638713907945e+01	3.163348638713837246e+01	1.749135076340716921e+01	3.163348638713837246e+01	5.163348638713907945e+01	5.731604992196128734e+01	6.560032116942188907e+01	7.363213573946744361e+01	5.454450519694386657e+01	4.299749981315114411e+01	3.417147525472189784e+01	1.417147525472261016e+01	2.933963099178593659e-02
4.163169627051844027e-03	2.000416316962669683e+01	3.097706183449101047e+01	3.097706183449145456e+01	4.633240089292073804e+01	5.633240089242985249e+01	6.133498630604561441e+01	4.134732277164935965e+01	2.980052875479637819e+01	4.126933091217098593e+01	3.056370724567375063e+01	3.357878768019751448e+01	1.874276546080367467e+01	3.028977080252109033e+01	5.028954740044867577e+01	5.468103773531561274e+01	3.468113497735127737e+01	2.369643156289821917e+01	4.369640261656665814e+01	5.618890195192764025e+01	6.727289664584390039e+01	5.553841883669958435e+01	4.638607684561497280e+01	2.885871574634700920e+01	8.589873681960234819e+00	2.885871246169278947e+01	3.809483647596854183e+01	3.276424379814868360e+01	5.096402561428245548e+01	5.101442747346389694e+01	3.124023827856566626e+01	1.711247860811661781e+01	3.711319019444303535e+01	4.943975154851266041e+01	5.105959225181207728e+01	5.105959393099605137e+01	5.934444384719446219e+01	5.382128238196297332e+01	3.382128238196226988e+01	2.381590608374403928e+01	2.749135076340734685e+01	3.749135076340769501e+01	5.163348638713914340e+01	7.163348638714056449e+01	5.938182764249081202e+01	4.513151954551422307e+01	4.571217443910731504e+01	2.571217443910660805e+01	1.157003881537540657e+01	2.303343158278945563e-02
2.434392073152260791e-02	2.002434392073116598e+01	2.822380503421335618e+01	4.822380503421405962e+01	5.926133309807358529e+01	6.657613886096903855e+01	6.959749633670237756e+01	5.806441127274332814e+01	3.980045212273808630e+01	5.806441127274332814e+01	5.055627650148908714e+01	4.630205495206077870e+01	2.630205492098835407e+01	2.540943212747022528e+01	4.540942927168165255e+01	6.296485295229029333e+01	5.076745459718208764e+01	3.076749937471907614e+01	3.783856602965053639e+01	5.783847115086484081e+01	5.893040014478972921e+01	3.853926526121269802e+01	2.667738734113422794e+01	1.758460746567060085e+01	9.993561915739494594e+00	2.430075177015709542e+01	4.472453371401401512e+01	5.096402561428691769e+01	5.892789340727723868e+01	5.126353578539433187e+01	3.125600216947784560e+01	3.711319019444303535e+01	2.115308878638520085e+01	4.115398053259181665e+01	5.208546908215692639e+01	5.964577344771468859e+01	6.793234763715014424e+01	6.210555362942517377e+01	4.381590608374474982e+01	3.137519554392871868e+01	4.749135076340805028e+01	4.749135076340805739e+01	6.577562201087160076e+01	6.535878348158591677e+01	4.513151954551422307e+01	3.035989690167867749e+01	3.910707732195550079e+01	3.243491939620890463e+01	2.006608149701614607e+01	6.608149701650013752e-02
5.883922493566802470e-02	8.223805034212999132e+00	2.236594065794420061e+01	4.236594065794490405e+01	5.024890379768400095e+01	4.657944145320654883e+01	6.657613886096903855e+01	6.805330221776279132e+01	5.978975464524226879e+01	6.805330221776279132e+01	6.044419065048040807e+01	4.044419054485458531e+01	4.630205495206076449e+01	3.040943212747013646e+01	5.040942831975205252e+01	6.709722624521337764e+01	4.709742216829122441e+01	4.231450449289454951e+01	5.783847115086484081e+01	6.612225463134772951e+01	6.101011497486449997e+01	4.064219374022156472e+01	2.876725472283027329e+01	1.964818501084756264e+01	1.143318998265105257e+01	3.174479773656679171e+01	4.277634980542331533e+01	5.117378117313353414e+01	6.737566748490780810e+01	5.956950313504883354e+01	5.127236242283112944e+01	4.943975154851266041e+01	4.115398053259181665e+01	2.541710311573077874e+01	3.208377132822092648e+01	3.964308826049293799e+01	5.964577344771468859e+01	7.210017733120865557e+01	5.965946679139162256e+01	4.137519554392906684e+01	5.965946679139162256e+01	6.749135076340947137e+01	7.184555743001958206e+01	5.166358066071867938e+01	5.166358066071867938e+01	3.910707732195550079e+01	1.800787936024763880e+01	1.133948350062059340e+01	5.543856887539800660e+00	8.539271364433813349e-02
2.016265153036126551e-02	2.002016265153000774e+01	3.650807628167389396e+01	3.870254810875872664e+01	3.025002910220275254e+01	5.024890379768471860e+01	6.415107882812026219e+01	5.586666985748332337e+01	5.846184574043682858e+01	6.674625324668802762e+01	6.872846477539854959e+01	6.044419065048040807e+01	5.040942831975205252e+01	3.707609879413656984e+01	4.673936329717178495e+01	6.673934499307024737e+01	6.709722624521337764e+01	6.231439917656111760e+01	7.059811717457355940e+01	7.242164216413691236e+01	6.934233185336873362e+01	5.762554960223528866e+01	4.578408687180295544e+01	3.324004630181478603e+01	1.290362320786802997e+01	3.305935599442517514e+01	2.228337631339793390e+01	4.277634980542635645e+01	4.709920474915768551e+01	6.737566748490780810e+01	6.851618205573765863e+01	4.851180810341323735e+01	3.696421006441023849e+01	3.208377132822092648e+01	3.190596115952332923e+01	5.190763708465537007e+01	5.597469317526211796e+01	7.598020746492586852e+01	6.965946679139297260e+01	6.137519554392977028e+01	6.965946679139297260e+01	7.850997046186715522e+01	6.553782990119024987e+01	5.166358066071867938e+01	3.123335192759267542e+01	3.874236946354785260e+01	3.910705883472154909e+01	2.812414806583805316e+01	1.255751871624578087e+01	6.306660339519088582e-03
