nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	1.159639735546584483e+01	2.003975871534384368e+01	7.132784279612290668e+00	1.001696294146002408e+01	2.001936121709453786e+01	2.004216450047389131e+01	8.967242358570009841e+00	2.006704298068770953e+01	2.004162315340416356e+01	2.463709746385414068e+00	1.889903035229718142e+01	2.002207885817126964e+01	2.007161913568092260e+01	2.009025521335909659e+01	2.003502399469583750e+01	3.203879380832204138e+00	2.003131346887904840e+01	2.007604099264811737e+01	2.002387740603769473e+01	2.005687112017832874e+01	6.529850471988202010e+00	1.383469108746517851e+00	2.007612946965373268e+01	2.001077918208588713e+01	1.000992977347170054e+01	2.004600412614004767e+01	6.051754846745205363e+00	1.157079362797978916e+01	2.009511189423487210e+01	2.009406546861179521e+01	2.000174903847355168e+01	2.000222390548893969e+01	2.103937823921702144e+00	1.009476101738453480e+01	2.008884754139572948e+01	2.006929726548522552e+01	2.007395023591413263e+01	3.250846695431748312e+00	2.004897713358526445e+01	1.422782297163672638e+01	8.175717639840613060e+00	2.006823539046066784e+01	1.161895435585255143e+01	1.156258098194923001e+01	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	1.162513600347264742e+01	3.162513600347229215e+01	2.573853297919704630e+01	3.469207373979747189e+01	1.469207373979677023e+01	3.001696294145966704e+01	3.001696294145966704e+01	2.896724235778859580e+01	2.310937798230071039e+01	2.605957084973271520e+01	6.055816090917188532e+00	2.246680829435015170e+01	1.664518507066408404e+01	3.667867890392792418e+01	3.960159726493873933e+01	1.960159726535113478e+01	8.054591881558822664e+00	2.320387938103938907e+01	1.585299002150583192e+01	3.585299002178386729e+01	3.766744327924200064e+01	1.900696042220349113e+01	2.172730698712053865e+01	2.682742520933723007e+00	2.304151923569678928e+01	3.829420514695640776e+01	2.415206636297844156e+01	3.237631016803469208e+01	1.237631016708201948e+01	3.157079362797782807e+01	3.985506486711666696e+01	3.633785235087828625e+01	2.502123765387835874e+01	5.021237653879580876e+00	2.210393782392134554e+01	3.009473224559361881e+01	3.009473224559362237e+01	3.649527511804612345e+01	1.649527511804683400e+01	6.495275118047012519e+00	2.649527511804736690e+01	3.422782297163601584e+01	2.231785326357181631e+01	2.450564925839542596e+01	2.576108997958325020e+01	3.156258098194887296e+01	3.984685222941012483e+01	2.000740766128409831e+01	7.407661284453137540e-03
1.795629399984677299e-03	2.000179562939963063e+01	3.990940725093354047e+01	4.573853297919774974e+01	4.297634498725967234e+01	2.623907912358949091e+01	4.297634498725967234e+01	5.001696294145895649e+01	4.896724234172405232e+01	4.310937797963338625e+01	2.864210098102402569e+01	8.637805747762234532e+00	2.863599814373008456e+01	3.676443779706190895e+01	4.507745523892081252e+01	4.788586828190349820e+01	3.170607559804667019e+01	1.170607559825989874e+01	3.170607559804667019e+01	2.999512564523703517e+01	4.413726153726195633e+01	4.563778163319997105e+01	3.072762968359430857e+01	1.049111675620924622e+01	3.992130839226721406e+00	2.434070532215192983e+01	3.959277558816950204e+01	4.415217838942953676e+01	3.944737798106545057e+01	1.944737797894762110e+01	3.944737798106545057e+01	4.219575116020557459e+01	2.219576531482809401e+01	8.053629828195168372e+00	2.502121037177895957e+01	1.916338691679080952e+01	3.916491245231542706e+01	5.009442168176647669e+01	3.649527511804613056e+01	2.455973344454142548e+01	1.041759782081072672e+01	1.804228050183973409e+01	3.804228050184043752e+01	4.231785326357252330e+01	3.864778488212687790e+01	4.576108997958253610e+01	4.697046078485762877e+01	3.865821725834946676e+01	2.006292056976676719e+01	6.292056976712086247e-02
2.526786264046545702e-02	2.002526786264010994e+01	3.188856461744176940e+01	3.895963242930771742e+01	4.724390367676991787e+01	4.623907912359019434e+01	5.452335037105239479e+01	6.019713285281122950e+01	5.125072717252934495e+01	4.296601563056110251e+01	3.129185407167263122e+01	1.128687318128092265e+01	3.129185407167263122e+01	3.621829294432727409e+01	5.623214201724982786e+01	4.969721301568677063e+01	2.969721301658806922e+01	1.555507739285737046e+01	3.555507739259330435e+01	4.999512564663612579e+01	5.489212148114407341e+01	3.492498002766299692e+01	2.070307740501703009e+01	2.570862012972179045e+01	5.343481073799599024e+00	1.107894277060693256e+01	3.131981676278389770e+01	4.737268630852082651e+01	4.773164963502792091e+01	3.099438336274034000e+01	4.773164996218432776e+01	4.439182189084767316e+01	2.439105906134201263e+01	1.024891502798895715e+01	3.013769524384429488e+01	3.916467041136804283e+01	4.745867280808042210e+01	6.477954636539146804e+01	5.284400469195447414e+01	3.458788610195296087e+01	1.458788610195225921e+01	3.458788610195296087e+01	3.218441612557118248e+01	5.218441612557188591e+01	5.864778488212758134e+01	5.291166525015026423e+01	3.275424578956601351e+01	1.836911351469416687e+01	2.008287129363777268e+01	8.287129363812716087e-02
8.483503398980346555e-02	5.858337725886086034e+00	1.188856461744141235e+01	1.895963242930701398e+01	3.050663781309973288e+01	5.050663781310043987e+01	6.346185182869638197e+01	4.345980374030465754e+01	3.190611403125229728e+01	2.295774425226732163e+01	1.761171555963732160e+01	3.128112300747914531e+01	1.621062970416788929e+01	3.036001767464033918e+01	5.045332056236890139e+01	5.386750129659051822e+01	3.386750129772924822e+01	1.972536567399879459e+01	3.386750129772924822e+01	5.386750129659051822e+01	5.489212148114407341e+01	3.492498002766299692e+01	4.077322035847661397e+01	2.712384570484706714e+01	6.759049164099824480e+00	2.712305872651493033e+01	2.022371919789184247e+01	2.735891120279680067e+01	4.737268630860960883e+01	5.099438336775080671e+01	5.927865585232865442e+01	4.663895655549305985e+01	2.664125367646349929e+01	1.249909082984102504e+01	3.212789063013039481e+01	4.507007012082066666e+01	5.994083445131711585e+01	6.816264693768758320e+01	5.091781772050777732e+01	3.091781772050707033e+01	1.943859860267900430e+01	3.943859860267971129e+01	5.218441612557188591e+01	6.046868737303816488e+01	6.351264698819517918e+01	5.539922825578720023e+01	4.646557113259827787e+01	2.683843046627988826e+01	6.701389238431988638e+00	2.933963099178593659e-02
4.163169627051844027e-03	2.000416316962669683e+01	3.188856461744105530e+01	3.895963242930771742e+01	4.724390367676991787e+01	5.879090906056263321e+01	7.174418187184666351e+01	5.561878673972301357e+01	3.561299903086236895e+01	4.296601563056110251e+01	2.655844024787923274e+01	3.999399322091894504e+01	1.999049452692985795e+01	3.154203993524952665e+01	5.153537005757635114e+01	5.605529729074589085e+01	3.605529729255089677e+01	2.488934346894192728e+01	3.903147909267237736e+01	5.903147909113731373e+01	6.309377124053305153e+01	5.489212148114407341e+01	4.274521613681822885e+01	2.266725233112991233e+01	8.207645432041028144e+00	2.854795201933081827e+01	4.029674826163901002e+01	4.737268630852083362e+01	4.152096394857948525e+01	6.149999379343609007e+01	5.707955498893156232e+01	3.726613719271146152e+01	2.318310452234348062e+01	3.113907785285540797e+01	1.595456427686611534e+01	3.664100459362557416e+01	4.010320891702064472e+01	5.994232360044264141e+01	5.920208896797119280e+01	4.576315392301658136e+01	2.576315392301587437e+01	3.208770924335296826e+01	4.622984486708441665e+01	6.622984486708583063e+01	5.307503499654804813e+01	3.645666343052339897e+01	4.067047283230678545e+01	3.124059097782206251e+01	1.921824951634187428e+01	2.303343158278945563e-02
2.434392073152260791e-02	8.189309730008854871e+00	1.818930973000903251e+01	3.233144535374048445e+01	5.233144535374118789e+01	5.801786976265709939e+01	6.630213888488853513e+01	6.390191499255324459e+01	4.976110360002559219e+01	5.485063284124742466e+01	3.811148466071668395e+01	4.416983747898319734e+01	2.416143246789700072e+01	4.416983747367341806e+01	5.978083703571697072e+01	6.433956803601196839e+01	5.196041128011157895e+01	3.196041128080727844e+01	3.903147909267237736e+01	5.903147909113731373e+01	6.572081833505319537e+01	4.571280120720234663e+01	3.156000604223279637e+01	1.994687186830446990e+01	9.691978142386664885e+00	2.152114048423196735e+01	3.597659284569793670e+01	5.723672480499530479e+01	6.149999379343590533e+01	6.971549504622277027e+01	5.924585135357099119e+01	3.943380040764266425e+01	4.306830187157299150e+01	3.813353478186735401e+01	1.845456361129662071e+01	2.601190257031552733e+01	4.010322053803306375e+01	5.994334260670630954e+01	5.841226456369054176e+01	3.841226456368983833e+01	3.731015930680879933e+01	5.208770924335367170e+01	6.037198049081693085e+01	5.839829909019773169e+01	4.546880610125487721e+01	2.508112924429300605e+01	2.662132170352003868e+01	2.868520555575487663e+01	2.006608149684768350e+01	6.608149701650013752e-02
5.883922493566802470e-02	2.005883922493531202e+01	3.647358097746975147e+01	4.647358097747193284e+01	5.118490959615942160e+01	3.801786980207374000e+01	5.475513438480955131e+01	6.475513368424321925e+01	6.976048481966451220e+01	6.639893683158111060e+01	5.811607961579601778e+01	4.864395441776802187e+01	2.863509520057088764e+01	4.278580472055350725e+01	6.278677877567218246e+01	6.610254690216318352e+01	4.610254690453772497e+01	4.610254690453773208e+01	5.903147909113731373e+01	6.731574981894179643e+01	6.410285713614031522e+01	5.539350824870281542e+01	3.538243444154918649e+01	3.144183970096435843e+01	1.121797996938282438e+01	3.081429297091506569e+01	4.329759125431039735e+01	4.978495978645935338e+01	5.814981006355419879e+01	6.978126897282152186e+01	6.747336176500839144e+01	5.098351556465341616e+01	3.103239773050004757e+01	2.287176745120372701e+01	3.842897206194221127e+01	2.629750106267584187e+01	4.041442500573408125e+01	6.036636331137834333e+01	6.669653581115410645e+01	5.255440018742128672e+01	5.731015930680950277e+01	6.559443055427279035e+01	6.435031264865611433e+01	4.412925350425997095e+01	2.975590024661286748e+01	2.066423005591470741e+01	1.347123234452045359e+01	8.712833424725733522e+00	4.349308453728400359e+00	8.539271364433813349e-02
2.016265153036126551e-02	2.002016265153000774e+01	2.895016301295307315e+01	3.287248571434975730e+01	3.118490962617815754e+01	2.647086441828180625e+01	3.647086441828145098e+01	5.061300004186782076e+01	7.061299992860033115e+01	6.871898950002564277e+01	4.872278594459271517e+01	3.716903313532040443e+01	4.864395441776802187e+01	4.278580472056385275e+01	6.278677887781017120e+01	7.438681745707647508e+01	6.610254690216318352e+01	6.610254690216318352e+01	7.115112856028801502e+01	6.598549759032412965e+01	5.580559384905832587e+01	3.580008180494230885e+01	3.538253958393332255e+01	1.528991891383595991e+01	1.301717408403844978e+01	1.829608834503338244e+01	2.367620842159497840e+01	2.971596323565791664e+01	4.129012968096716918e+01	6.141660560629729559e+01	6.508990823723166841e+01	4.514045640351108091e+01	4.626162600237323375e+01	2.630157686545738471e+01	4.626162600237323375e+01	4.041442513485558408e+01	3.628404143019291439e+01	4.779828685705240332e+01	6.775359632221726258e+01	7.255440018742270070e+01	7.328095749206509879e+01	6.499605536898998537e+01	6.499605536898998537e+01	5.839829909019773169e+01	4.934077729052758343e+01	4.097523341007999420e+01	3.385471119791690597e+01	2.868520555617973145e+01	2.000630666033916327e+01	6.306660339519088582e-03
