nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	1.159639735546584483e+01	2.003975871534384368e+01	7.132784279612290668e+00	1.001696294146002408e+01	2.001936121709453786e+01	2.004216450047389131e+01	1.156997583236334570e+01	2.006704294411890999e+01	2.485012040530630184e+00	2.003835349583184566e+01	2.002777463300352068e+01	8.966350768170858743e+00	2.007161913568092260e+01	2.009025521335909659e+01	3.323003741968510116e+00	2.006752946635349844e+01	2.003131342268313730e+01	8.241006190452145219e+00	2.001649695564761799e+01	2.005686253993908963e+01	1.158774977927400229e+01	2.008706180802802876e+01	1.359130067853256296e+00	2.001077918208588713e+01	2.000992727194980247e+01	6.076231017645681298e+00	2.002152199138243560e+01	1.157079362797978916e+01	2.009511189423487210e+01	2.009406546861179521e+01	2.000174903847355168e+01	2.000222390548893969e+01	2.103937823921702144e+00	1.008789157244060775e+01	2.008884407143488104e+01	2.006929726548522552e+01	2.007395023591413263e+01	3.250846695431748312e+00	2.004897713358526445e+01	1.422782297163672638e+01	8.175717639840613060e+00	2.006823539046066784e+01	1.161895435585255143e+01	1.156258098194923001e+01	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	1.422026624341105716e+01	3.422026624341034307e+01	2.573853297919704630e+01	3.469207373979747189e+01	1.469207373979677023e+01	3.001696294145966704e+01	3.001696294145966704e+01	3.985420581327903733e+01	3.156997574045166388e+01	2.494684173202797339e+01	4.946841860117295653e+00	2.494684186116912983e+01	3.725062201563175535e+01	2.310848639190206200e+01	3.725062201563375908e+01	2.079847586971100171e+01	6.656337075301857809e+00	2.665639281152978413e+01	2.822377294305340101e+01	2.238449727638572639e+01	3.647437624933930778e+01	3.987099675546575384e+01	3.158772157237257616e+01	2.264476811965863590e+01	2.644778760919703764e+00	2.264478038483625966e+01	3.435742968696546740e+01	2.607579378230790113e+01	1.607622924857582092e+01	3.157079362797943389e+01	3.985506487544068221e+01	3.632075034694174320e+01	2.502123321269082723e+01	5.021237653879580876e+00	2.210393657522588029e+01	2.983669555800251416e+01	2.983669555800251771e+01	3.649557385823834466e+01	1.649527566380684718e+01	6.495275118047012519e+00	2.649542476102260480e+01	3.422782297163601584e+01	2.231785326357181631e+01	2.450564925839542596e+01	2.576108997958325020e+01	3.156258098194887296e+01	3.984685222941012483e+01	2.000740766128409831e+01	7.407661284453137540e-03
1.795629399984677299e-03	2.000179562939963063e+01	3.385654107236267407e+01	4.573853297919774974e+01	4.297634498725967234e+01	2.623907912358949091e+01	4.297634498725967234e+01	5.001696294145895649e+01	4.575035025371926878e+01	3.097707022003010024e+01	1.097706875167262197e+01	8.070317097889390112e+00	2.807031685300890445e+01	4.094289349199207351e+01	4.310848639190276543e+01	4.908407398819564094e+01	3.019198811406324623e+01	1.019187098123462576e+01	3.019198811406324623e+01	4.812163695569868338e+01	4.244258102633293817e+01	5.029112285893145895e+01	4.218829511158968870e+01	2.479352727983628313e+01	4.485927996716357669e+00	2.175400167187473244e+01	2.245406039238543983e+01	4.184160991333479274e+01	4.363088465928134951e+01	2.363551332507619662e+01	4.363088465928134951e+01	4.217848669793188776e+01	2.217848391298164046e+01	8.036351099657192520e+00	2.502123426016165553e+01	2.135110303882876437e+01	4.134909451954057147e+01	4.938761003691907092e+01	3.649557385823834466e+01	2.417297406719804087e+01	1.003080902397978136e+01	2.417297406706817142e+01	4.417380768181264017e+01	4.231785326357252330e+01	3.864778488212687790e+01	4.576108997958253610e+01	4.652728292891410433e+01	3.824301168145191099e+01	2.006292056976676719e+01	6.292056976712086247e-02
2.526786264046545702e-02	5.572269824892732260e+00	2.557226982489308753e+01	4.158760954675645394e+01	4.987188079420594278e+01	4.623907912359019434e+01	5.452335037105239479e+01	5.160807890640853657e+01	3.160806124164603048e+01	1.746592559690324009e+01	3.097706957817164408e+01	2.807030009729976783e+01	1.265863177530058614e+01	2.680076739805329566e+01	4.680076674243810686e+01	4.804852466281528223e+01	2.804792344422294192e+01	1.390577774477569584e+01	2.804805647386990586e+01	4.805764341839506670e+01	5.615272546974566836e+01	3.640526705852321498e+01	2.229174644444528752e+01	2.569247933278973406e+01	5.793368897637590109e+00	2.572373851049951554e+01	1.853772036410516577e+01	3.787877386958479775e+01	5.189721248402381093e+01	3.777683543694315915e+01	5.189721334297611577e+01	3.874043502829046304e+01	1.872682058637696301e+01	2.803163173302560551e+01	1.128077952227241632e+01	3.128219467633642026e+01	4.962320699433983862e+01	6.478245835825349275e+01	5.245962858280194041e+01	3.429534131597274182e+01	1.429482335109294233e+01	2.267993141223692888e+01	3.422700647121369144e+01	5.422852800912411908e+01	5.864778488212758134e+01	5.238514730518335938e+01	3.238514730518265594e+01	1.824301168145120400e+01	2.008287129363777268e+01	8.287129363812716087e-02
8.483503398980346555e-02	2.008483503398944947e+01	1.451654173489181332e+01	2.158760954675716448e+01	3.313461493054926876e+01	5.313461493054855822e+01	6.315509099521027991e+01	4.315506669618846303e+01	3.160806123774088050e+01	2.349615248845861970e+01	4.349613500139039246e+01	3.608860260355789507e+01	1.608860347815070568e+01	3.023073910091547845e+01	5.023073867414601068e+01	5.213116071768980930e+01	3.213041043786356710e+01	1.798826064941439640e+01	3.213041043786356710e+01	5.213116071768980930e+01	5.614990606513863014e+01	3.640524441308500769e+01	3.287405041470159262e+01	1.286443210044105179e+01	2.566944460090304858e+01	7.726841875729118847e+00	2.776355190827132091e+01	3.103856487022684618e+01	4.956711982055044530e+01	5.775293233591644793e+01	5.291365283971587274e+01	3.287045776670781549e+01	3.873687706444109580e+01	2.774739334334155316e+01	1.360573229714878352e+01	2.255000399066365091e+01	3.669208918994969082e+01	5.669163895191180558e+01	5.291179251349920065e+01	3.290920192739202577e+01	1.876695930612640240e+01	3.876782442613664159e+01	5.096636192289025757e+01	6.251482945867626029e+01	6.456715841520076538e+01	5.628288716773757017e+01	4.652728292891410433e+01	2.669600629765883681e+01	6.696006297658481543e+00	2.933963099178593659e-02
4.163169627051844027e-03	2.000416316962669683e+01	3.451654173489109922e+01	4.158760954675645394e+01	4.987188079420594278e+01	6.141888617798898053e+01	7.143972479737753645e+01	5.504318202490717482e+01	3.504315787354779843e+01	4.349616166332785383e+01	4.349615446150073694e+01	3.974008709369393699e+01	1.974008719485174979e+01	3.128709257861511972e+01	5.128709233925929567e+01	5.412429528046645544e+01	3.412358356500548240e+01	2.257657532682619461e+01	3.671873191806928105e+01	5.671969688155947864e+01	6.417700130477786047e+01	5.614990606513863014e+01	4.099434926856955030e+01	2.286179115230928716e+01	2.911365879176806715e+01	9.121018488172261129e+00	2.912811602427315094e+01	4.405587182542670632e+01	4.644836145692239882e+01	6.382853664622054168e+01	6.127282260891034582e+01	5.289564182895713174e+01	5.580404967400651373e+01	3.606733194322626446e+01	1.606756211673539525e+01	3.606733194322626446e+01	4.254974446271416610e+01	6.254888184916816130e+01	4.819809872992567534e+01	2.819505362844093810e+01	3.876782476547601419e+01	3.031398586005486706e+01	4.445658916780270431e+01	6.446180069247738231e+01	5.302015303140684210e+01	3.628288716773686673e+01	4.733101202388312601e+01	3.498027754511937815e+01	2.002303343158243365e+01	2.303343158278945563e-02
2.434392073152260791e-02	9.552854612974032378e+00	1.983568328398968106e+01	3.297685487815917327e+01	5.250980480342971646e+01	5.624112117943855793e+01	6.458244054507090937e+01	6.332810846792987292e+01	4.918529382011310958e+01	6.332791871165544961e+01	6.349616289215425979e+01	4.374008713905498524e+01	2.374008719485167873e+01	4.374008713905498524e+01	5.957136224010509551e+01	6.241163031922885551e+01	4.924369737194516716e+01	2.924324199533404212e+01	3.671873191806928105e+01	5.671969688155947864e+01	7.229097825521574805e+01	5.299478835817320999e+01	3.909305213085389852e+01	4.076978583019054980e+01	3.053671925707493529e+01	1.052663860855664169e+01	1.601051928620290710e+01	3.651034501675960797e+01	5.457863800639952245e+01	7.115553996104920031e+01	6.917773090835439120e+01	4.917642919089605869e+01	4.916246971642613062e+01	3.858002973877958652e+01	1.858732527013020075e+01	3.272940555453407541e+01	5.272476880212685302e+01	6.590310926772137634e+01	5.649038730036593137e+01	3.713935892158943375e+01	5.648978442228599306e+01	4.445658916975888530e+01	5.860405402561953281e+01	5.748848736947903859e+01	4.473588178394464876e+01	2.473588178394394177e+01	2.733101202388242257e+01	2.833816389942487390e+01	2.006608149701614607e+01	6.608149701650013752e-02
5.883922493566802470e-02	2.005878321214151327e+01	3.336926343919537885e+01	4.652838573824736557e+01	4.551262606869618565e+01	3.563099359854079751e+01	5.333439580808851588e+01	6.322946963486930372e+01	6.918537517578637619e+01	7.413300125326826162e+01	6.413299354110239392e+01	4.800410153865640694e+01	2.800410152196381475e+01	4.214623714379590069e+01	6.214623720727104939e+01	6.338683415753991568e+01	4.338541728091876593e+01	4.079025412832030639e+01	5.671969688155947864e+01	6.500743311668493618e+01	6.282699927230139281e+01	5.456345196495868777e+01	4.470893746076552588e+01	3.260731402424305259e+01	1.260312018932179257e+01	3.053688114124514996e+01	3.608734010154653049e+01	2.538024722954373757e+01	4.442240201677467581e+01	6.825471024226730776e+01	6.332690706678599213e+01	4.331825761220876814e+01	2.917589491210037522e+01	2.285133959723841102e+01	3.858707850025636077e+01	2.614661465866129930e+01	3.769354286097011908e+01	5.766201197215422525e+01	6.542564589199473346e+01	5.128311907933691316e+01	6.544932782303202146e+01	6.446180422926708786e+01	6.334635174574829364e+01	4.334635174574759020e+01	2.920421612201613826e+01	2.025994421201682272e+01	1.318887640015122109e+01	8.338163899424518632e+00	4.167875618282986139e+00	8.539271364433813349e-02
2.016265153036126551e-02	3.559087306222010305e+00	2.431671032141492717e+01	3.192992839738528588e+01	1.922981626033221048e+01	2.597953967921937490e+01	3.524197442183641016e+01	4.911625108503177017e+01	6.905753291473752142e+01	6.584874919756620670e+01	4.584874692747586522e+01	3.584874692749090030e+01	4.800410153865640694e+01	4.214623714379590069e+01	6.214623720727104939e+01	7.167532948162393325e+01	6.338683415753991568e+01	6.079131569262978019e+01	6.907946314952398836e+01	6.940843111002504884e+01	5.456345196070596870e+01	3.465034575022045260e+01	3.645179994788612987e+01	1.648966856178312668e+01	1.435838331433322423e+01	3.435623015556046767e+01	4.150417343136052040e+01	4.395565241107389198e+01	3.877522156644442930e+01	5.974490925926602358e+01	6.332690706678577186e+01	4.331825761220876814e+01	4.633264356943701756e+01	2.633289271633518069e+01	4.633264356943701756e+01	4.028861108850115613e+01	3.614660662002484059e+01	4.769353964670155221e+01	6.770009311429069498e+01	7.130442981078451226e+01	7.287855932003178339e+01	6.459755230831535755e+01	6.459755230831535755e+01	5.748848736947903859e+01	4.854421545947972305e+01	4.025994421201610862e+01	2.466809551797875244e+01	2.833816389942487390e+01	2.000630666033916327e+01	6.306660339519088582e-03
