nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	1.419152766003541899e+01	2.003975632319794187e+01	6.728383134413483013e+00	1.001696294146019817e+01	2.001936121709453786e+01	1.158916988426686601e+01	2.002297044857057529e+01	2.006704298068770953e+01	2.466979403767855850e+00	2.003835349583184566e+01	1.002777463300379068e+01	2.002207885817126964e+01	1.421375475941235322e+01	2.009025521335909659e+01	3.323003741968496794e+00	2.008040414305973442e+01	1.417344909349699122e+01	1.162304637644088601e+01	1.416601302976912535e+01	2.005687111996840244e+01	1.345400542453730308e+00	2.008609427589628638e+01	1.421828700269360191e+01	2.001077918208588713e+01	6.676596618737159261e+00	2.004600412614004767e+01	1.002152795518981954e+01	2.002378824418702052e+01	1.423724751796630272e+01	2.009406546861179521e+01	2.121744798486632444e+00	2.000222390548864837e+01	2.006269637160203700e+01	9.039032927460993960e+00	2.008884754177227094e+01	2.006929726548522552e+01	3.089063681692118646e+00	2.004828361932964498e+01	2.004897713358526445e+01	2.008568734790554444e+01	1.001075183056336826e+01	2.006823539046066784e+01	7.631238432244647818e+00	2.001557559815645959e+01	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	1.422026624341130763e+01	3.422026624341201284e+01	3.419157058356618961e+01	2.305831433315570322e+01	1.567265504441229673e+01	3.001696299619857555e+01	3.001696301051299898e+01	2.573130550799806926e+01	3.645737367468739620e+01	1.645737367468668921e+01	4.910368290893971199e+00	1.905250391462517356e+01	3.002777463300343541e+01	3.002777463300343541e+01	3.421375475941305666e+01	2.665633707530146168e+01	6.656337075301816064e+00	2.079847269903251572e+01	3.417344909349769466e+01	2.576518200017158478e+01	3.416601302983519872e+01	2.265272726608285225e+01	2.652841443374954533e+00	2.265268270892308067e+01	3.422061776200262528e+01	3.379444410109443453e+01	1.374768084580529326e+01	3.379444410109446295e+01	2.416366357892052008e+01	3.830579920265071081e+01	3.423724751796700616e+01	2.425397009590401964e+01	4.253751962042746193e+00	1.580076248342431455e+01	3.579929643489845148e+01	2.318116855119169273e+01	2.903903292746063869e+01	2.651903538454192599e+01	6.519035384542281264e+00	1.251715409751266961e+01	3.251715409751195551e+01	3.829502307802426486e+01	2.415288745429457151e+01	3.591550967970554353e+01	1.763123843224482457e+01	3.591550967970554353e+01	3.414954328501623593e+01	1.414954328501552894e+01	7.407661284453137540e-03
1.795629399984677299e-03	1.414393125313080901e+01	3.414393125313009847e+01	5.134150274904079225e+01	4.305827040258452598e+01	2.721966042752518078e+01	4.395693284443936477e+01	5.001696394450483751e+01	4.573130550799877625e+01	4.474164492223280831e+01	2.747110588955225552e+01	7.471105889551901136e+00	2.747110588955225552e+01	4.733677516208899760e+01	5.002777463300272132e+01	4.433400660496368317e+01	2.433400660496522150e+01	1.019187098123452273e+01	3.019187098123412838e+01	4.908274394532384832e+01	4.576518199520464236e+01	3.811030625087565937e+01	1.811085527858449495e+01	3.968744833294489904e+00	2.396855882426896045e+01	4.335966385744166018e+01	4.222136859995247704e+01	2.529956833856856235e+01	4.226820190911192299e+01	4.416366357891980954e+01	4.173018634653222847e+01	2.171827305636787386e+01	7.476068986682173012e+00	1.169837524378942639e+01	3.037511554459981156e+01	4.407148872561369046e+01	4.318116855119097863e+01	4.903903292745921050e+01	3.005456929047463177e+01	1.005456929047498882e+01	3.005456929047463177e+01	2.320760377400945629e+01	4.320760377400874575e+01	4.415288745429527495e+01	4.591550967970572117e+01	3.177337405597602782e+01	4.299749981315114411e+01	3.471322856568895077e+01	2.006292056976676719e+01	6.292056976712086247e-02
2.526786264046545702e-02	2.002526786264010994e+01	3.097706183449101047e+01	3.804812964635529227e+01	4.633240089381689586e+01	4.721965419527742824e+01	5.550379074069720531e+01	6.127180785523321305e+01	4.127243404829724227e+01	4.127243279338431847e+01	3.009723454674672993e+01	1.009723454674637466e+01	2.164423993053909356e+01	3.578637555427054195e+01	5.578637555427124539e+01	4.551852109511736444e+01	2.551852109511907329e+01	1.397151571132676295e+01	2.811365133505746172e+01	4.811365133505513114e+01	4.838202831969587692e+01	2.838250618755076715e+01	1.424046272379937506e+01	5.296191456494428351e+00	1.529602137959279773e+01	2.942125607160884826e+01	4.909883493519622277e+01	4.551772543338799437e+01	5.424248670536577066e+01	5.189608196174989274e+01	4.181869911926256833e+01	2.999497288552935714e+01	9.970568487865715923e+00	1.185681980848567996e+01	1.940404606671221899e+01	3.381782611438695341e+01	5.385409819393213127e+01	4.791061167774598317e+01	2.791061167774669372e+01	1.376847605401599495e+01	3.376847605401528085e+01	4.320760377400874575e+01	3.734973939773990281e+01	5.734973939773919227e+01	6.005764530343692087e+01	4.626023394948166612e+01	2.626023394948096268e+01	1.471322856568824378e+01	7.153939105503632767e+00	8.287129363812716087e-02
8.483503398980346555e-02	5.430059872238314433e+00	1.097706183449065342e+01	1.804812964635600281e+01	2.804812964635582517e+01	4.219026527008627880e+01	6.219026527008556826e+01	5.808343012285787665e+01	4.127243404829724227e+01	2.127250236780959725e+01	1.642178986708302091e+01	1.357878766586036257e+01	3.357878766586106423e+01	4.702703670826716831e+01	5.857404209206093526e+01	5.380279233992007448e+01	3.823553003844037335e+01	1.823553003843889897e+01	2.978253542223120931e+01	4.978253542221203531e+01	5.423878834980419583e+01	3.424005330037908124e+01	2.665365492364883693e+01	6.653879923098684479e+00	2.665366103909062900e+01	3.557693143264786784e+01	3.806190773351362111e+01	5.898827375520328786e+01	5.785271911570537640e+01	3.768370912569886144e+01	2.353045000547929533e+01	1.352734219888717071e+01	2.999497288552989360e+01	3.737339115862877748e+01	3.350619494163271384e+01	3.381782611438695341e+01	5.385409819393213127e+01	5.191061167774591212e+01	3.191061167774662266e+01	1.776847605401592389e+01	3.191061167774662266e+01	5.191061167774591212e+01	5.734973939773919227e+01	6.563401064519979400e+01	6.797313755513259537e+01	5.454450519694386657e+01	4.299749981315114411e+01	3.417147525472189784e+01	1.417147525472261016e+01	2.933963099178593659e-02
4.163169627051844027e-03	2.000416316962669683e+01	3.097706183449101047e+01	3.097706183449101047e+01	4.633240089381689586e+01	5.633240089381671822e+01	6.134725499312047958e+01	4.134753611549441388e+01	2.980053102174951007e+01	4.127243279338431847e+01	3.056392451225206841e+01	3.357878766586106423e+01	1.874276546080367467e+01	3.028977084459639357e+01	5.028977084459710056e+01	5.456546165700141415e+01	3.456546165699399609e+01	2.358075487668747883e+01	4.358075487668939019e+01	5.806680665395688123e+01	5.712261522938833025e+01	3.712552075511896987e+01	2.298372617008167751e+01	1.297843523571757629e+01	8.648898595313934123e+00	1.200515112534033513e+01	3.597958475401814127e+01	4.512738261619160340e+01	5.595333709582454418e+01	5.030237471105886016e+01	3.029884320140660847e+01	1.615642141578246438e+01	3.615774193313112050e+01	4.848660029462086385e+01	5.383136066345547022e+01	5.385409819393213127e+01	6.213991941508385253e+01	5.409840767256915939e+01	3.409840767256986993e+01	2.409303137435257014e+01	2.845892573051271057e+01	4.000593111430481486e+01	6.000593111430410431e+01	6.840810622982893108e+01	5.687934172446212955e+01	3.967696099690009248e+01	3.968066035721714258e+01	3.415266310665809613e+01	1.416504852402989734e+01	2.303343158278945563e-02
2.434392073152260791e-02	2.002434392073116598e+01	2.822380503421335618e+01	4.822380503421405962e+01	5.926133308195391436e+01	6.753202017737280016e+01	6.962948906579923403e+01	5.808343012285787665e+01	3.980053098021225111e+01	5.808343012285787665e+01	5.056374849341698052e+01	4.630205492098905751e+01	2.630205492098835407e+01	2.540943212747045976e+01	4.540943212747116320e+01	6.284973290996532569e+01	5.065182268855602388e+01	3.065182268855307868e+01	3.772289050041892722e+01	5.772289050042528658e+01	5.711900259788311018e+01	3.712039181494520079e+01	2.297843007402296678e+01	3.297785393569018453e+01	2.864713167336823929e+01	1.065952660426411924e+01	1.750203663815832300e+01	2.737381135437206581e+01	4.751003206080920904e+01	5.030237471185832732e+01	3.029884320140662268e+01	3.615774193313112050e+01	2.019715530568660000e+01	4.019865511948488290e+01	5.111186575773757568e+01	5.866096069862443585e+01	6.691477768455833086e+01	6.238267892003076298e+01	4.409303137435186670e+01	3.165232083453698309e+01	4.845892573051200003e+01	4.845892573051200714e+01	6.829020236176471315e+01	6.015543151933314903e+01	4.016851582697013612e+01	2.862172497467414800e+01	1.967746023861596072e+01	3.024983923729719848e+01	2.006608149701614607e+01	6.608149701650013752e-02
5.883922493566802470e-02	8.223805034212999132e+00	2.236594065794420061e+01	4.236594065794490405e+01	5.108800885630765265e+01	4.739230164679306512e+01	6.753202017737280016e+01	6.808267969381554963e+01	5.980029285060020072e+01	6.808267969381554963e+01	6.044419054472050590e+01	4.044419054471980246e+01	4.630205492098905751e+01	3.040943212747054858e+01	5.040943212747125557e+01	6.698175430712379352e+01	4.698175430710817579e+01	4.219882807234600364e+01	5.772289050042528658e+01	6.600716175362319404e+01	5.711900355931695117e+01	3.712039181592621873e+01	4.297784958124845645e+01	3.275143609695501823e+01	1.272239660325606891e+01	3.066346105559989255e+01	3.737800628456832186e+01	4.573928299871548120e+01	5.607662103484058491e+01	5.859165884472538721e+01	5.030237471188285525e+01	4.848660029462086385e+01	4.019865511948488290e+01	2.446110494123772838e+01	3.112775876142185183e+01	3.868704449970882564e+01	5.866369814911772096e+01	7.237730262181176499e+01	5.993659208199787969e+01	4.165232083453663137e+01	5.993659208199787969e+01	6.845892573051058605e+01	7.412027010649201486e+01	5.412070715794187237e+01	5.412070715794187237e+01	4.436891583029647279e+01	2.439113807839414250e+01	1.024937050859138665e+01	5.085392713644414364e+00	8.539271364433813349e-02
2.016265153036126551e-02	2.002016265153000774e+01	3.650807628167389396e+01	3.951348072900612607e+01	3.104033806618631175e+01	5.108800885630765265e+01	6.518425700371915354e+01	5.698316563098533294e+01	5.956643734720761785e+01	6.775921149089400330e+01	6.872846179218613827e+01	6.044419054472050590e+01	5.040943212747125557e+01	3.707609879413745091e+01	4.673936374602564570e+01	6.673936374602706678e+01	6.698175430712379352e+01	6.219882807235285327e+01	7.048309932627721253e+01	7.092950060672603740e+01	6.540176376367762145e+01	5.711900355931695117e+01	4.660482398701821438e+01	3.423663203353224560e+01	1.420001941017818758e+01	3.423624737994072120e+01	2.427721025935056431e+01	4.427981725275685676e+01	5.243494193550981208e+01	7.236524085835601738e+01	6.756451769417220987e+01	4.755608634194042850e+01	3.600823518674634016e+01	3.112775979490388067e+01	3.094994945281096221e+01	5.095167991888586556e+01	5.500570792343668103e+01	7.493988813748666189e+01	6.993659208199652255e+01	6.165232083453592082e+01	6.993659208199652255e+01	7.273872256417404003e+01	6.826274752803671220e+01	4.826288223702073310e+01	3.412074688635376418e+01	4.257372471135865766e+01	3.852028792742455465e+01	3.024983915762165410e+01	2.000630666033916327e+01	6.306660339519088582e-03
