nrows	50
cellsize	150.0
xllcorner	0
ncols	50
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	2.127631151761726416e-02	9.425194436011796739e-02	4.939197167322698090e-02	3.975871534419905817e-02	6.171646774684565184e-02	1.696294146011132625e-02	1.936121709489252440e-02	4.216450047424835645e-02	2.297044857093000214e-02	6.704298068806634203e-02	4.162315340452049650e-02	3.835349583220235004e-02	2.777463300387698203e-02	2.207885817162396139e-02	7.161913568127860341e-02	9.025521335945362045e-02	3.502399586135773735e-02	8.040414306008919487e-02	3.131346976591601466e-02	7.604099264847130613e-02	2.387740603804927586e-02	5.687112022313325910e-02	4.074439634684711570e-02	8.709178300582484655e-02	7.612946965408906586e-02	1.077918208624280109e-02	9.929772718869623455e-03	4.600412614040166881e-02	2.152795518990661267e-02	2.378824418737431057e-02	9.511189423522797837e-02	9.406546861214974686e-02	1.749038473908382007e-03	2.223905489293687143e-03	6.269637160239108220e-02	9.476101746191394060e-02	8.884754177262699226e-02	6.929726548558100274e-02	7.395023591448830758e-02	4.828361932999872264e-02	4.897713358561925356e-02	8.568734790590110117e-02	1.075183056328203948e-02	6.823539046102447547e-02	7.194897206013613211e-02	1.557559815681563986e-02	7.704183385687686514e-02	1.685416958384493638e-02	9.680445094065920353e-02
7.639902522890137937e-02	2.002127631151726206e+01	2.009425194435976181e+01	1.419152759540430253e+01	2.003975871534384368e+01	6.728383134413540745e+00	1.001696294146019817e+01	2.001936121709453786e+01	1.004216450047433540e+01	2.002297044857057529e+01	2.006704298068770953e+01	2.004162315340416356e+01	2.317565025024966197e+00	2.002777463300352068e+01	2.002207885817126964e+01	2.007161913568092260e+01	4.804300421269751098e+00	2.003502399586100324e+01	2.008040414305973442e+01	8.975585379764995153e+00	2.007604099264811737e+01	2.002387740598042853e+01	2.005687110720822375e+01	1.313313922298404046e+00	2.008709178300546938e+01	2.007612931940152734e+01	2.001077918208588713e+01	8.174895581996201699e+00	2.004600412614004767e+01	5.366752793438417157e+00	2.002378824418702052e+01	2.009511189423487210e+01	2.263370046798715673e+00	2.000174903847355168e+01	1.414435952922011808e+01	2.006269637160203700e+01	8.259726826737823657e+00	2.008884754177227094e+01	2.006929726548522552e+01	2.007395023591413263e+01	2.965583449287883866e+00	2.004897713358526445e+01	1.422782297163672638e+01	2.001075183056292772e+01	6.098462282016272162e+00	2.007194897205977924e+01	2.001557559815645959e+01	2.007704183385652286e+01	2.001685416958348895e+01	4.140087719974334945e-02
7.813061968023242432e-02	1.422026624341130763e+01	3.422026624341201284e+01	3.419152759540500597e+01	3.379945094627836966e+01	1.379945094627907842e+01	3.001696294146055521e+01	3.001696294146055521e+01	2.418430012420553865e+01	3.832643574793522845e+01	3.983879698189159768e+01	2.602822414741675061e+01	6.031471788565988312e+00	6.443250010060059374e+00	2.646215088581105590e+01	2.965501292124717025e+01	9.655012921996368291e+00	2.965501292124717025e+01	3.725985548176556250e+01	2.311772100349383408e+01	3.725984701225362272e+01	2.314104011726067256e+01	3.131495740480218615e+00	2.129362519895312289e+01	1.764232883426772602e+01	3.762255084771879154e+01	3.645916682945910736e+01	1.817489558199637756e+01	3.091375475830363584e+01	1.091375475569075704e+01	3.091375475830363584e+01	2.444555185271676123e+01	4.445548949158649066e+00	2.444555185271676123e+01	3.414435952921940753e+01	3.654361652822201734e+01	1.980673218893159415e+01	3.654361652822201734e+01	3.897944295849165997e+01	2.591441659426499911e+01	5.914422572385814370e+00	2.591441659426499911e+01	3.422782297163601584e+01	2.609846228201662655e+01	2.609846228201662655e+01	1.678891195851305795e+01	3.678891195851234386e+01	3.414954328501456615e+01	1.414954328501527847e+01	7.407661284453137540e-03
1.795629399984677299e-03	1.414393125313105948e+01	3.414393125313176114e+01	5.371433111969880514e+01	4.208372219374198409e+01	2.379945094627925428e+01	4.208372219374198409e+01	5.001696294146125865e+01	4.418430012420624564e+01	4.570631021134629890e+01	2.572017670369611153e+01	1.157847375028679693e+01	2.602822414741719825e+01	9.424673980059569800e+00	2.942222518371809770e+01	3.499722084740042050e+01	1.500023776024492683e+01	2.914238157172961508e+01	4.914290194955223967e+01	4.311772098757316485e+01	3.856451525641161737e+01	1.856462235452635667e+01	4.422490189216018663e+00	1.198177963122462764e+01	3.197876576612939203e+01	4.584194238837523727e+01	4.645916682945927789e+01	3.231703120572782950e+01	3.723831008172879820e+01	1.723831007602762710e+01	3.723831008172879820e+01	2.666777590056974390e+01	6.667771171380880268e+00	2.666777589495963596e+01	3.828549028754718364e+01	4.808918724156506386e+01	3.980651454700385727e+01	4.546804054096855907e+01	3.069532248858981660e+01	1.069533700972334778e+01	2.591441659426499911e+01	1.660487224615751600e+01	3.660485940902715640e+01	4.609846228201738683e+01	4.507318320449018501e+01	2.833591734230536829e+01	4.507318320449009974e+01	3.420552944973282905e+01	1.420505803456007321e+01	6.292056976712086247e-02
2.526786264046545702e-02	2.002526786264010994e+01	2.543005987223791209e+01	3.901957622397887349e+01	4.730384747144106683e+01	3.794158657001070623e+01	5.208372219374215462e+01	6.199051824473713168e+01	5.187240438070478632e+01	3.189197566391660743e+01	1.775060770928655529e+01	3.157397967838720731e+01	3.247175595637501999e+01	1.247464538671085243e+01	3.247175595637501999e+01	4.327633606904555563e+01	2.654724396100856154e+01	2.654724396233875439e+01	4.654762200446584330e+01	5.351743917244043303e+01	4.351760725812009412e+01	2.574121381492836491e+01	5.741251136007587519e+00	2.574121381463622882e+01	2.463082393655923141e+01	3.877187963056556441e+01	5.875442571201122632e+01	5.231703120572853294e+01	4.552258258804448587e+01	2.618258198602694264e+01	4.552257968359325702e+01	3.495209848913546580e+01	1.561204308144616171e+01	1.000110450471424350e+01	2.414324033543724113e+01	4.414326812744860717e+01	5.132804494579471566e+01	3.132634203710327725e+01	1.718419385495351293e+01	1.624233897197554199e+01	3.624231887768994653e+01	3.660485940902715640e+01	3.074700723060555063e+01	5.074696558454946427e+01	5.662018858725870274e+01	4.833591734230465420e+01	4.647849442010099352e+01	3.646176557792620798e+01	2.008267310960886931e+01	8.287129363812716087e-02
8.483503398980346555e-02	5.430059872238268248e+00	1.146028676379348887e+01	1.901957622397816650e+01	3.056658160777088540e+01	5.056658160777158884e+01	6.622585781747059741e+01	5.374781414406628244e+01	3.376587986747794901e+01	2.482167394083073120e+01	3.774410774404938707e+01	4.600424641325420083e+01	3.563349095520221255e+01	1.563692304687563706e+01	2.977866163228997110e+01	4.976829931195663193e+01	4.068941963329449152e+01	4.068941974582340748e+01	4.654762201150551704e+01	4.523352267645355340e+01	2.523366287409595543e+01	1.523366355978870956e+01	7.068697759207526410e+00	2.706865778744070994e+01	4.462463196182999781e+01	5.288761946266460257e+01	5.696863436899990063e+01	6.524635096990800776e+01	5.446685508321843372e+01	3.772958736981986760e+01	4.975420713942354212e+01	2.975417900882214894e+01	3.242647213598574041e+01	1.242646075507759384e+01	3.242647210259367796e+01	4.507535716489069699e+01	5.648805628364561926e+01	3.649030091143585963e+01	2.234817164989567218e+01	3.624231887768994653e+01	2.518661088104741808e+01	4.518657453182084538e+01	5.074696558454946427e+01	5.903104911265834431e+01	6.491874708223186019e+01	5.233728409092645961e+01	3.233645211568005351e+01	1.819430545712784308e+01	8.194305440258242257e+00	2.933963099178593659e-02
4.163169627051844027e-03	2.000416316962669683e+01	3.146028676379313183e+01	3.146028676379384592e+01	4.730384747144106683e+01	5.885085285523378928e+01	7.367700111025354204e+01	5.374781414406628244e+01	5.113153157867456144e+01	3.114622103150177779e+01	5.113153157867456144e+01	5.309733223114974265e+01	3.311185397264393515e+01	1.897025638018952520e+01	3.896615819180625806e+01	5.300569033295600008e+01	6.069056754829081513e+01	6.069057337779189254e+01	6.654980140259726795e+01	5.351743550510921210e+01	4.300462456753580653e+01	2.842012965500789790e+01	8.420172516006486418e+00	2.842012965810343772e+01	3.811575768007724463e+01	4.282981316643119385e+01	3.697332176392645664e+01	5.696863441038587439e+01	6.601386174398359685e+01	5.772958739422197283e+01	5.803863647045267982e+01	4.975420713954000007e+01	3.659676341116579579e+01	1.659674903621916187e+01	1.679081855979751836e+01	3.093296641111616552e+01	5.093478009277971097e+01	4.812187717630690997e+01	2.812167434182569536e+01	4.812180271394922215e+01	3.335157668246434071e+01	4.518657453182084538e+01	6.518631091719132087e+01	6.247832034059155859e+01	5.247850053733930764e+01	3.663525655439458006e+01	3.663525655439458006e+01	2.461134189252954130e+01	4.611348108994006267e+00	2.303343158278945563e-02
2.434392073152260791e-02	2.002434392073116598e+01	2.900308589663918113e+01	4.900274454496079812e+01	5.974455801125674981e+01	6.376223620572555717e+01	7.197358067070624088e+01	6.524485934512300389e+01	4.528559980759485626e+01	4.528559980759485626e+01	5.937789901250378932e+01	4.965180346796577737e+01	2.966065135528668151e+01	3.896615819180625806e+01	2.474375903558535938e+01	3.888501790139845582e+01	5.886834105159640984e+01	6.791235110819965826e+01	5.802518057416670416e+01	4.979126366268486237e+01	3.479712426171262507e+01	1.494486989788165054e+01	9.781000150886040245e+00	2.966943416846264370e+01	1.811565675285719834e+01	2.282976957707893106e+01	4.282981316643119385e+01	6.005173268797168618e+01	7.159228161932206547e+01	6.675435626667929512e+01	4.675422664050751820e+01	3.261208875999489720e+01	2.554102094662095368e+01	2.262697592777454147e+01	2.003524698241282564e+01	3.158225241823896212e+01	5.158231135475199380e+01	4.812222357490865221e+01	4.812242433052365698e+01	3.966868483157750802e+01	5.335151526926407684e+01	4.749370786806950662e+01	6.749351334299763039e+01	5.419451776184966718e+01	3.419455876649872295e+01	2.419455876981819742e+01	1.663526930963743311e+01	1.147129151469430042e+01	2.006608149701614607e+01	6.608149701650013752e-02
5.883922493566802470e-02	9.003111135866255665e+00	2.314524705260582493e+01	4.314508361819657267e+01	4.976389115947222308e+01	4.396558679053590168e+01	6.376223620572555717e+01	7.347019821741285739e+01	6.524485934512300389e+01	6.524485934512300389e+01	6.377719871666058538e+01	4.380087890681621587e+01	4.965180751596844999e+01	4.920851143494057567e+01	2.921589486878525221e+01	4.076254839011316022e+01	6.074590081768263872e+01	5.963531764790747758e+01	3.994720967765425712e+01	3.009313622484058826e+01	2.345951782054634194e+01	3.479703310682618422e+01	2.978253792954705759e+01	1.179107578140625634e+01	3.179302436996908909e+01	4.282981316643119385e+01	3.177493349707948767e+01	4.332382538589184406e+01	6.331573046500552948e+01	6.675435626667929512e+01	4.675422664050751820e+01	5.261212898340323108e+01	4.554104695041535678e+01	2.895153124811438516e+01	2.346521868526306065e+01	4.346524881379941974e+01	5.986703523806102822e+01	6.812588652616022955e+01	6.795813594580387473e+01	5.121574472456988758e+01	6.795813594580387473e+01	6.749351334299763039e+01	7.577714249230548660e+01	6.247832034059155859e+01	5.247850053733930764e+01	3.296519955934780199e+01	3.663525655439458006e+01	3.147128205284094093e+01	2.008539271364398360e+01	8.539271364433813349e-02
2.016265153036126551e-02	1.416226774560424317e+01	3.415917238843040593e+01	4.012207381619754187e+01	2.969211908085540230e+01	4.534938558760959637e+01	6.556835575328496191e+01	6.152123949180756313e+01	6.007733290537733950e+01	6.840353272150163377e+01	7.202845126187152403e+01	6.377719871666058538e+01	5.188288580095047564e+01	3.774388787254334687e+01	4.076254839396830221e+01	5.747418231779504083e+01	6.900337574561029896e+01	6.791235110819965826e+01	5.802518057416670416e+01	4.979126366282100946e+01	4.322522118337715114e+01	4.233110574935028581e+01	3.330073997163106014e+01	1.329863250430046051e+01	3.330073995043987622e+01	5.307750413190828453e+01	5.177339865693135579e+01	4.591849630335788390e+01	6.590838342442832243e+01	7.503918032413312744e+01	6.675435626667929512e+01	5.837967859531344317e+01	3.837962167278634240e+01	4.700078918945077788e+01	2.700075259119585880e+01	3.700075260444280190e+01	4.854775868568459885e+01	6.854793015761825359e+01	7.950867730326548610e+01	7.121839583693426334e+01	7.178953587669171554e+01	6.350534822246213906e+01	6.131756281071204029e+01	6.717539949899399687e+01	6.124890283322600482e+01	5.296513750928477293e+01	4.569544766786192014e+01	2.569544766786263423e+01	1.155331204413193369e+01	6.306660339519088582e-03
