nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
8.271705653423140625e-02	1.422485268026530747e+01	3.422485268026601091e+01	4.456786899575450178e+01	5.285218434244020358e+01	6.439922197978268059e+01	6.907188185086020837e+01	6.079753727110900741e+01	6.079753727010231756e+01	6.907188146433988152e+01	8.061173577826311032e+01	7.964169565229660464e+01	8.804925338891374054e+01	8.532958046332281299e+01	9.369927736852871192e+01	9.014991280198684365e+01	8.212284954313206242e+01	7.992775417108009606e+01	8.797746552051559377e+01	8.981493296490185685e+01	8.178969725147467784e+01	8.981493296490185685e+01	9.045486003459946289e+01	8.237963279964201035e+01	8.237963279964201035e+01	8.459638294055098129e+01	7.673606723124346729e+01	7.489003250494417330e+01	8.202432773055912207e+01	9.009511763554257868e+01	1.012512999119021515e+02	9.469094073159239144e+01	8.653204065615750551e+01	9.469094073159239144e+01	9.673879059860236396e+01	9.096553598439997756e+01	8.708192767002341839e+01	9.526342353337041402e+01	9.576227898584679110e+01	1.040026462293139105e+02	9.770290217405587896e+01	8.625019930822759306e+01	7.801301296445936373e+01	8.625019930821648018e+01	8.416345511203121532e+01	8.416345511203124374e+01	9.241610387898165868e+01	1.038434682811309813e+02	9.544566781274224354e+01	9.282229044489729120e+01	1.012164692796632437e+02	9.951212512353875184e+01	1.079157964860540204e+02	1.057483553996107020e+02	9.980855582735502196e+01	9.980855582735502196e+01	1.082128815442330136e+02	1.215606060797202872e+02	1.133217345815638453e+02	1.158739848320977330e+02	1.128755664029288397e+02	1.211953573062514664e+02	1.239699933255548387e+02	1.178472406800609917e+02	1.239699933255548387e+02	1.185533669368017939e+02	1.101645690468566130e+02	1.101645690468566130e+02	1.160903074644960498e+02	1.209497441835527667e+02	1.125515685901195297e+02	1.209497441835527667e+02	1.132328963779741144e+02	1.048687893091317278e+02	1.048687893091317278e+02	1.091450021572125308e+02	1.007952809249323280e+02	1.007952809249323280e+02	1.091450021572239422e+02	1.207368933993820832e+02	1.203849310152068028e+02	1.144504768018891525e+02	1.203849310152068028e+02	1.172768115590568669e+02	1.091466160242008385e+02	1.172768115590568669e+02	1.237206734096153014e+02	1.152354902914508727e+02	1.237206719241295900e+02	1.272910793740036297e+02	1.186933911214446482e+02	1.272910811895361007e+02	1.349486069842112386e+02	1.264794736536841384e+02	1.279241656885773182e+02	1.194337242475070866e+02	1.253898101542104087e+02	1.322746848281396410e+02	1.407263560371052336e+02	1.509746226620917753e+02
7.813061968023242432e-02	2.007813061967987878e+01	3.387741789901389922e+01	2.456786633872189185e+01	3.611487172758095454e+01	5.611487800220003663e+01	5.752861910461285788e+01	4.079677815579780997e+01	4.079677815579780997e+01	5.234497999364076293e+01	7.234394523487405593e+01	5.899898786775229809e+01	7.618953215241548094e+01	6.472316019387635322e+01	8.186982706769626361e+01	7.867681143811566358e+01	6.204666869327229506e+01	5.979853849253376552e+01	7.647346673423604102e+01	7.984601256949693493e+01	6.161856811410299173e+01	7.984601256949693493e+01	8.237963279964201035e+01	6.343648731779634886e+01	6.343648731779634886e+01	7.384985428519506456e+01	5.806484115153991610e+01	5.609130961169525875e+01	6.314891156493073510e+01	7.392434585733987262e+01	9.308910873957024990e+01	8.497482787388281622e+01	6.720962357775165685e+01	8.497482787388281622e+01	7.727611080599935178e+01	7.160576523601412191e+01	6.779108584195054732e+01	8.202287908208248268e+01	7.633183330307572589e+01	9.576227898584679110e+01	8.943761478296991640e+01	6.964962397706591446e+01	5.818155577309499193e+01	6.741265320866511956e+01	6.434785298777914875e+01	6.434785298777914875e+01	8.416345511203124374e+01	9.544566781274224354e+01	7.530334837342300602e+01	7.269691090219379248e+01	8.525077973208125570e+01	7.934353705325257522e+01	9.951212512353875184e+01	8.554637544399487581e+01	7.963878690019556927e+01	7.963878690019556927e+01	9.980855582735502196e+01	1.103705901883707128e+02	9.415077693227873112e+01	9.661153653947097553e+01	9.356012893114022688e+01	1.099133225655338322e+02	1.032613559228123989e+02	9.721968463714901532e+01	1.032613559228123989e+02	1.101645690468566130e+02	9.019463321485565643e+01	9.019463321485565643e+01	9.604369200018848574e+01	1.109046792866827360e+02	9.253801015940990737e+01	1.109046792866827360e+02	1.048687893091317278e+02	8.498111449044466781e+01	8.498111449044466781e+01	9.492495189978819781e+01	8.096892730779926239e+01	8.096892730779926239e+01	9.234267470225752561e+01	1.123417557532923894e+02	1.004260618775149965e+02	9.461695901149160193e+01	1.004260618775149965e+02	1.080149523735154418e+02	9.108031781309188091e+01	1.080149523735154418e+02	1.135179009466336737e+02	9.486287768567758860e+01	1.135178953767590571e+02	1.162718405497664946e+02	9.612396658708155428e+01	1.162718418261823956e+02	1.264794736536841100e+02	1.058988778876649803e+02	1.119267948266728894e+02	9.887515134055642818e+01	1.047573233449003567e+02	1.116200608063517450e+02	1.219881473583488969e+02	1.425612222979308115e+02
2.526786264046545702e-02	2.002526786264010994e+01	1.387741666210006919e+01	3.387741789901389922e+01	5.285218434244020358e+01	4.997055878799228168e+01	4.169037063555654044e+01	2.924894663563840425e+01	4.079677815579780997e+01	6.079753727110900741e+01	6.701424028642203723e+01	4.717471287024444138e+01	6.154473090575091732e+01	5.284231055907309127e+01	7.343245817372344675e+01	6.972786149314744364e+01	5.037774694517681695e+01	4.816867302772356396e+01	6.752270505285815716e+01	7.170413268278883834e+01	5.145259269760922649e+01	7.170413268278883834e+01	8.339169298082143200e+01	6.898480617242434221e+01	5.010752440693579501e+01	5.954616528969744849e+01	4.712422830650114491e+01	5.806944321136678155e+01	7.690717312106215786e+01	9.009511763554257868e+01	8.629970433097940941e+01	7.687083211695460250e+01	5.749334124164986548e+01	7.679961907324364745e+01	7.496318113016744178e+01	5.800149259658068956e+01	5.666387769145582354e+01	6.280090590388060434e+01	7.633183330307572589e+01	9.576227898584679110e+01	9.101347026879120961e+01	7.118340611600339685e+01	5.712799019572965875e+01	4.749372864937259209e+01	5.025648818468898327e+01	6.434785298777914875e+01	8.416345511203124374e+01	9.449434490461192127e+01	8.120289714837393547e+01	6.113684053288476150e+01	6.516450002055877633e+01	8.525077973208125570e+01	8.492417557138148254e+01	7.656351558468522001e+01	6.546009016622423360e+01	8.554637544399486160e+01	1.029475475690109931e+02	1.022533770221260454e+02	8.338649200926423077e+01	8.338649200926423077e+01	8.294988257900206463e+01	1.016685039229747645e+02	1.032613559228123989e+02	8.309657214498797373e+01	1.032613559228123989e+02	1.091632134165298993e+02	9.604369200018847152e+01	7.622948035157327240e+01	9.604369200018847152e+01	9.260715854143884940e+01	8.266952770811293760e+01	1.025447893747646191e+02	1.043032166363993554e+02	9.080607958280512548e+01	7.097026296295216241e+01	7.507394636515685704e+01	6.950722960634942638e+01	8.934853032703179565e+01	9.628453540948792977e+01	1.046883829395791707e+02	1.004260618775149823e+02	8.105066567792063381e+01	1.004260618775149823e+02	1.001134669186464805e+02	8.283213262829848134e+01	9.999350423818958689e+01	9.473419830588002810e+01	8.494803539237955192e+01	1.034486736916669543e+02	9.615287858553176648e+01	8.353152078078095144e+01	1.074086788537264283e+02	1.227120273956318925e+02	1.119267948266725625e+02	9.151404880071500259e+01	1.119267948266728609e+02	1.253898101542104087e+02	1.322746848281396410e+02	1.407263560371052336e+02	1.509746226620917753e+02
4.163169627051844027e-03	5.349388007875562678e+00	2.534938871736764199e+01	4.216171699373938964e+01	4.348260935044862663e+01	3.520147226579286581e+01	2.169024264809828040e+01	3.583230009243176539e+01	5.583300399010671100e+01	6.907188185086020837e+01	5.853387088243481884e+01	3.810671931459707906e+01	4.107883346437363770e+01	5.897458858165646944e+01	6.744155142786401314e+01	6.151866725861630414e+01	4.155626545999816557e+01	3.939789211401161140e+01	5.930039435228174938e+01	6.495361935439564149e+01	4.486645885633382136e+01	5.521310296478211654e+01	7.528907559634703262e+01	7.290806005766461340e+01	5.401148725734284994e+01	4.032681310562475829e+01	5.954616528969744849e+01	7.247833919884504894e+01	8.493532414698607624e+01	9.191037293320745505e+01	7.248125872491719690e+01	5.880484822206761208e+01	5.092527765110367000e+01	7.015407237284649966e+01	6.291557762084485717e+01	4.921260555589073249e+01	6.865702082916322979e+01	8.202287896345900720e+01	9.016723976619482528e+01	8.453965672007444709e+01	7.626712162009144436e+01	7.632139099481939581e+01	6.014228227252340275e+01	4.079458277361310792e+01	6.077301168890092953e+01	7.473209835242705878e+01	8.330805068321912188e+01	8.611383059732938250e+01	6.602270116262218380e+01	5.447521289782435616e+01	7.451421160987760572e+01	8.691045725441674108e+01	7.656351558468522001e+01	5.651639380641099564e+01	7.656351558468522001e+01	7.441343725461086933e+01	9.455481749085592469e+01	1.046371461613145328e+02	8.546072139520559574e+01	7.243408827224645563e+01	7.533513034895362637e+01	9.625471843778714742e+01	9.653976133020420036e+01	7.655594945391213457e+01	9.653976133020420036e+01	1.008160690663954284e+02	8.092524329258104387e+01	7.025984609475099774e+01	9.006948240426608265e+01	7.279231100011004685e+01	9.260715854143884940e+01	9.852738938168798200e+01	8.439663284353594008e+01	9.852738938144287317e+01	8.088817127287862263e+01	6.081405678231077161e+01	8.088817127287862263e+01	8.205725348949904685e+01	7.616412036253417739e+01	9.628453540948792977e+01	9.396759647765031787e+01	7.460218105982201564e+01	9.396759647765031787e+01	9.427660653973578064e+01	7.695194272346024889e+01	9.344419723617933471e+01	7.434906439903588193e+01	9.471678105944555170e+01	9.454117818056082001e+01	7.431204214574310640e+01	9.615286752173108198e+01	1.162718401941287993e+02	1.022450914833462576e+02	1.022450914834282969e+02	8.737063628571229401e+01	9.899732226121520284e+01	1.195181463770384198e+02	1.379394382845802340e+02	1.379394382845802340e+02	1.463735466490830106e+02
5.883922493566802470e-02	2.005883922493531202e+01	3.363348356796219463e+01	3.831987211928557002e+01	3.003845697460830166e+01	1.520520002700070172e+01	2.227240312858629778e+01	3.121626379544446195e+01	4.276416656100976610e+01	6.276471029383586853e+01	5.131178218520497580e+01	3.096609694522334166e+01	4.452988710515604964e+01	3.854669584991674469e+01	5.897458858171133045e+01	5.446089241832959971e+01	3.465918876989302078e+01	3.251101056350176322e+01	5.226379720465116918e+01	5.889711258387564641e+01	3.900613495837434641e+01	5.889711258387564641e+01	6.628655187186191711e+01	5.834584142483527813e+01	5.150387196615567120e+01	3.653859339566112396e+01	4.552349409666431512e+01	5.900383707548228074e+01	7.791565636744108758e+01	8.818755184298127858e+01	7.817191452407750774e+01	5.880484822206761208e+01	4.493111480198260921e+01	6.447733061023684797e+01	5.920901811203195564e+01	4.504927210460631670e+01	5.887126853337271370e+01	7.820123409855278851e+01	8.210501234322575215e+01	7.626712162009144436e+01	5.627405881446811975e+01	6.211351452696898434e+01	5.039165315199733897e+01	3.666587826527214133e+01	5.619204159555215483e+01	5.486267220683562584e+01	7.488178036332261911e+01	8.434399195325778464e+01	6.425841401418921350e+01	5.011593166718702008e+01	5.848476977311027980e+01	7.269761351345761113e+01	7.138737099890867910e+01	5.135806758813024686e+01	5.805247768320152346e+01	7.221387472374233596e+01	9.234262571681041720e+01	8.835607444506223374e+01	8.017930928733791518e+01	6.621133184988785558e+01	8.462810403492814260e+01	1.014032323036463623e+02	9.077093174709816026e+01	7.088678246979591790e+01	9.077093174709816026e+01	9.862315916727384035e+01	7.875645471428671840e+01	6.474594065247481467e+01	7.885670128825971403e+01	6.680762656137952149e+01	8.663275721664948037e+01	9.022713624620166684e+01	7.033371348730976536e+01	9.022713624620166684e+01	7.679055981120360741e+01	5.654441967864283214e+01	7.117529103964550075e+01	6.183038763384782754e+01	8.198224467617154687e+01	9.274464537494320382e+01	8.837646350038089338e+01	6.886716901022062132e+01	8.100361794863617604e+01	8.196793531187293524e+01	7.130808529033680543e+01	8.776863959443811325e+01	6.838013457913645254e+01	8.473633351917423795e+01	7.056369207685354183e+01	7.899656103338412549e+01	9.511072587814750534e+01	1.057775944617437034e+02	9.735872669514286315e+01	8.209809333602007086e+01	1.022450914834288227e+02	1.161612406542244997e+02	1.280025927471525051e+02	1.173460495302284414e+02	1.173460495302284414e+02	1.379394382845802340e+02
1.256007409845548775e-02	2.001250007818169152e+01	2.379059410258964746e+01	2.518498611979450175e+01	1.002704793441010800e+01	3.003845697460830166e+01	4.227261497836596504e+01	5.055267838043225481e+01	5.949529311819497934e+01	7.103806342855452272e+01	5.630986978031105394e+01	3.590634128677081804e+01	2.425743725700421294e+01	3.911184698182285757e+01	4.756339996806509873e+01	6.268496248484363775e+01	4.601741761251324903e+01	2.621722031579829704e+01	4.352785511450349532e+01	4.765289865721283036e+01	3.428524790275086787e+01	5.407284189289099174e+01	5.509628994796817381e+01	3.887612007022710969e+01	3.158709836522014669e+01	5.150387196042391480e+01	6.395446824361818727e+01	7.247833919884504894e+01	7.370061788209748954e+01	6.769993335829605030e+01	7.369961717364630260e+01	5.428930360813642153e+01	4.033035793163927707e+01	5.416180184658880847e+01	3.959361290929582111e+01	5.556985391894480841e+01	7.082719228530194755e+01	7.628648456054763471e+01	6.233565876473827672e+01	6.960177270986763176e+01	6.212989133354667359e+01	4.204889985387054452e+01	4.834844104750315807e+01	3.280933305035764391e+01	4.071337249319930862e+01	6.063501833631839588e+01	7.075998895486287665e+01	8.067567553779450407e+01	7.593546515405746788e+01	5.588704625661237202e+01	4.434391627378930423e+01	5.935635789854163136e+01	6.097709101555779654e+01	4.650981904489577801e+01	6.065114245898076462e+01	8.072128591251163243e+01	8.308587387752054099e+01	7.491145257917376910e+01	6.046879432276891464e+01	8.017930928733791518e+01	9.403569976167442235e+01	9.769878959245043859e+01	8.563686648013197100e+01	6.582898186330484691e+01	8.563686648013197100e+01	9.407086516596527304e+01	7.421088966062971792e+01	6.013197161646118616e+01	5.894656609456630747e+01	7.304243509047770999e+01	9.289357661153158574e+01	8.270812919677675268e+01	6.264279545511818270e+01	7.324924015977988745e+01	7.488027181891217765e+01	6.655980310357583107e+01	5.070838805110476244e+01	6.893597665675552832e+01	6.518532464563834594e+01	8.454965024355962555e+01	8.867028448503857874e+01	8.100312489363319912e+01	6.117744656612148901e+01	6.320410828246178880e+01	7.899643486690945338e+01	8.075018765199115478e+01	6.283983333157780038e+01	6.458205387898412653e+01	6.642992271190091458e+01	8.648314231101507232e+01	9.090393362414465628e+01	9.275271210059294447e+01	7.733616122917301539e+01	9.735872669514270683e+01	1.107203278495837111e+02	1.209424034342401342e+02	1.141609195373456203e+02	1.027683357282222971e+02	1.146638255051886546e+02	1.352811057454264869e+02
9.594114293757748102e-02	2.001747886864241721e+01	2.718465529713387951e+00	5.104724615274903954e+00	2.518494274064893190e+01	3.716837255508769999e+01	4.535231095907057863e+01	5.456380238196332755e+01	6.664654977730752705e+01	6.792562276362930618e+01	6.478294722574652553e+01	5.299412327054184857e+01	3.911184698182285757e+01	1.893140432623473757e+01	3.911178302468963608e+01	5.372938877518528500e+01	4.188879107497422893e+01	2.187409275576150591e+01	2.358052056114884110e+01	2.787007937535830138e+01	4.765289865721283036e+01	5.098495550740087623e+01	4.292578773058248487e+01	2.677430258201543367e+01	4.710499255970524501e+01	5.944732657832977196e+01	6.976879776065617023e+01	6.123915227488218704e+01	5.296185607934407358e+01	5.296185607934407358e+01	7.370061788209747533e+01	6.805116662729676591e+01	5.416180184657769558e+01	3.436703792701791116e+01	5.416180184658880847e+01	6.204747317374032889e+01	7.015488267968922287e+01	6.812596716494662985e+01	4.823281154187672115e+01	4.972168873734404571e+01	6.255309025918082000e+01	5.131871168501626101e+01	3.118958155518463826e+01	2.898258200467325452e+01	3.546099199636461208e+01	4.261062026099185118e+01	5.262987864615208622e+01	7.247125838243452733e+01	8.429518936953827790e+01	7.269761351080249767e+01	5.935635789854163136e+01	3.933242208341287949e+01	4.095552776375420478e+01	5.250756299212437739e+01	7.254556520623653171e+01	7.836275552005410816e+01	7.018601498145861228e+01	5.514352884972641533e+01	6.660371667467103407e+01	8.626003087265658564e+01	9.191996001230555180e+01	7.762272488710645746e+01	8.096810330229223496e+01	6.127144615315534537e+01	8.096810330229223496e+01	9.621774459001238711e+01	8.619493457456422902e+01	7.402784530039454580e+01	5.397138274739040043e+01	7.402784530038967148e+01	8.691225506912378762e+01	8.245041536426970197e+01	7.324924000305499305e+01	5.288995428931205112e+01	6.493503617257135829e+01	4.601013441395876669e+01	4.716729924578813637e+01	4.840641960278767897e+01	6.771288964457430382e+01	7.127258311827844750e+01	6.756530174691172874e+01	7.448297833968615578e+01	5.610820918323103967e+01	5.753472703753601536e+01	5.900738115796436034e+01	6.048599471582655696e+01	6.427482908920903526e+01	8.443355339185669095e+01	8.648455667085282528e+01	6.907038578840418097e+01	7.093630894800664066e+01	7.280774406372061947e+01	9.276522584990478038e+01	1.045208123950104095e+02	1.035335199749685273e+02	1.004125111176275595e+02	9.369512783045402671e+01	1.081262937917459084e+02	1.287297948562183763e+02	1.437232642991157547e+02
7.711341127313005306e-02	4.023274115168486431e-01	7.275858761343043657e-01	2.365751744946812174e+00	9.951801857767657467e+00	1.759000132028174690e+01	2.726978393506053777e+01	4.032838237265727344e+01	5.228461663344621257e+01	4.508169489829509757e+01	5.091409469121805387e+01	3.922930392918678422e+01	3.081468869225615848e+01	1.558533574748708794e+01	3.559866013522799477e+01	3.384997991860839051e+01	3.387448920886044590e+01	1.742891442038274263e+01	3.788585141113166799e+01	4.765264278235274986e+01	4.686076095362927418e+01	3.885517963932137064e+01	2.228251066988459783e+01	4.292578772301487788e+01	5.311709417096669483e+01	6.276104578936996603e+01	5.762224678972459913e+01	4.001595203481701901e+01	3.771647531912228857e+01	5.296185607934407358e+01	7.370061788209748954e+01	6.536580249660430297e+01	4.581499484754403539e+01	3.164812237927920080e+01	4.791111975625900499e+01	4.223089599874313649e+01	6.208341017894249347e+01	6.960178186180441173e+01	4.972168874374560232e+01	3.548100736644220632e+01	4.642338370848726470e+01	3.524853892249207377e+01	2.464257349393042418e+01	4.497253964375261859e+01	5.551507822774728851e+01	6.255056851429333165e+01	7.075998895486287665e+01	8.067567553779235823e+01	8.368377585240175165e+01	6.359163063004010041e+01	5.597169498842827551e+01	3.592872249324076961e+01	5.597169498842827551e+01	6.930553812375647738e+01	8.089150628506031637e+01	7.018561247741500608e+01	5.038024633150644149e+01	7.018601498145861228e+01	8.308587387752054099e+01	9.445688031955441488e+01	8.350286809976188351e+01	6.379123904637039288e+01	7.103613925954867625e+01	5.715388093142661319e+01	7.666994033450598067e+01	8.791577156163613438e+01	6.806640456672032258e+01	5.803054984323217269e+01	5.076408469458184669e+01	6.693900646469978710e+01	6.693880702958766449e+01	6.225566014316865449e+01	6.225600955899041367e+01	6.336165901863321182e+01	4.438986927044051356e+01	6.493703244427446464e+01	6.771171612623156477e+01	6.893640599695004312e+01	5.019724390099626987e+01	5.147986889229869689e+01	5.279467105736773647e+01	5.416332467000152917e+01	7.448297834287657793e+01	7.878093952977371828e+01	7.929876833069297959e+01	6.643233540432163409e+01	8.434069740690515005e+01	6.981916285730112293e+01	8.989844085668570983e+01	8.906672534158379051e+01	9.090414761601111593e+01	9.276522584990478038e+01	7.608246974441043164e+01	9.607429657103074305e+01	8.338869904858731275e+01	8.618117566381141614e+01	1.064255773601338291e+02	1.201912525558113032e+02	1.219917921381637029e+02	1.425276152221004224e+02
2.297228869525369793e-03	1.985529601604361716e+01	2.072716369641330303e+01	1.190661695886307880e+00	2.118966753820660642e+01	3.587270094555203315e+01	4.334868708395395487e+01	4.166616339984156525e+01	2.697387795199588112e+01	2.840986845084843893e+01	4.246355600756160698e+01	2.228658121822317639e+01	1.136393092759820966e+01	2.652096618482804757e+01	3.466128723207149420e+01	3.380488907964332412e+01	1.271534673114341274e+01	3.387484430929004020e+01	4.104275882751931448e+01	3.251625759410580230e+01	3.480580355426522488e+01	1.808227986830538470e+01	3.885517962827608329e+01	4.797185034770696888e+01	3.079645481479919056e+01	4.841957183248327112e+01	4.898593140263001544e+01	2.731109122823884761e+01	4.898593189840296702e+01	6.464947523992147183e+01	7.766543675689295867e+01	6.306951375661703452e+01	5.484357087011655096e+01	4.791111975620150076e+01	2.786943201603388331e+01	4.215466531971981112e+01	6.170716960695255437e+01	5.974220649225071611e+01	5.144992413170741941e+01	4.656656365203325976e+01	2.625451854103628335e+01	2.064565527805268275e+01	4.122817035818758313e+01	5.326318672555551359e+01	6.762587920898457128e+01	6.762576963084171666e+01	7.588501794471939377e+01	7.175282603669188575e+01	8.006021811273194544e+01	6.359163063004002225e+01	4.356057015098125618e+01	3.350400694036774496e+01	5.357610038973133015e+01	7.118106052721618937e+01	7.096336760456988202e+01	6.277852337918583459e+01	4.722777586408379591e+01	6.127919559471585131e+01	8.099714973445581734e+01	8.144257695126681540e+01	7.312659419548312201e+01	6.624056159158801904e+01	5.185382858769896330e+01	7.103613925883955460e+01	8.503075692515785988e+01	9.623040588299912201e+01	8.626143470135393443e+01	7.798953237312267106e+01	6.693878626069350446e+01	4.665285095095872947e+01	6.313902943867309858e+01	6.069938221259499045e+01	4.172985667928372067e+01	4.282457614261522139e+01	6.336111708817590937e+01	5.901773228794035475e+01	7.922965128549245151e+01	7.130606198798254525e+01	7.109796218309747928e+01	5.834114619534474855e+01	7.319841895023390066e+01	5.701460805765660922e+01	7.871247445607876614e+01	9.622326218275391341e+01	9.217955366325148248e+01	7.251384678859683675e+01	9.218446754750445393e+01	8.989844094495730076e+01	7.560566722134363715e+01	8.712371029478777018e+01	1.074126859598889041e+02	1.026577593116383724e+02	8.328842940480087975e+01	7.952092393047034591e+01	9.954425098611514500e+01	1.064255773601237252e+02	9.128277035081364943e+01	1.013987667443801115e+02	1.219917921381637029e+02	1.381383493769260724e+02
9.647730019007895452e-02	2.009647248351826931e+01	7.480488561577675277e+00	1.518206691472234304e+00	2.151751994815628422e+01	1.691286929744273948e+01	3.437534862673470570e+01	3.008985085960314265e+01	4.104876479652658006e+00	2.528170910219290946e+01	2.481056653820498781e+01	2.496683447478275042e+01	2.147206954253777056e+01	8.169875425927349610e+00	2.643047215637979619e+01	3.090986398732846041e+01	9.556502619517360131e+00	3.063566026646372720e+01	2.875410270754751352e+01	1.185972056133855190e+01	1.422468279802853885e+01	3.491592642420041415e+01	4.123299296319229512e+01	3.252046712602211898e+01	1.791233494901232959e+01	3.734719842726580197e+01	3.689213648634115827e+01	2.194360568992249583e+01	3.451513910338957203e+01	5.595602835927080321e+01	6.440018873036142111e+01	4.909797222144933926e+01	3.488160198639840104e+01	4.216586727325978501e+01	2.536572033141103333e+01	3.972729508043791213e+01	5.948293873385325981e+01	5.003670680741583965e+01	3.104948086216192848e+01	3.681393218692372926e+01	3.721966696108810169e+01	1.807954547267156187e+01	3.282364513269594397e+01	5.320173775448669318e+01	4.766736236011105632e+01	4.766736218230900590e+01	6.762576920252304546e+01	5.173568047255916014e+01	6.849677404462255481e+01	6.544816446740188098e+01	4.540240543717312249e+01	3.115095079938173939e+01	4.280315224444909461e+01	6.284461793258995499e+01	5.884620023108201536e+01	4.292125158230693671e+01	5.442416465968274508e+01	7.419078962235374775e+01	8.144257608302120843e+01	7.019263794207425633e+01	5.388596779028816997e+01	4.735675182815393924e+01	5.553165271001722658e+01	6.654096171422901307e+01	8.632871631145853542e+01	1.040608901343850334e+02	8.408615256722447384e+01	8.408612540218803133e+01	7.522149524235631191e+01	6.313905644193145150e+01	4.279875453356436310e+01	4.019385889641660725e+01	6.070103543265940260e+01	6.336098348965137461e+01	7.170331541629462890e+01	7.922975866643653831e+01	8.752661431281421756e+01	9.312077815073361364e+01	8.495753766220570924e+01	6.532916176527947982e+01	8.463559720344883885e+01	7.871256954101343695e+01	6.635092757290098575e+01	8.790215732322481301e+01	1.005899519993488269e+02	8.637610259382316258e+01	8.490832692616565680e+01	1.002051409291182722e+02	8.005235230014332615e+01	1.002051409291182722e+02	1.158847683626530625e+02	1.149454842101475407e+02	9.672893069394089594e+01	8.645608923857908223e+01	9.357493313639376709e+01	1.139554590971747814e+02	1.116963378152230746e+02	9.720096205407216416e+01	1.090340128968145308e+02	1.296760524052657217e+02
